time_board,marker
1730244253.2860916,5.0
1730244253.289044,5.0
1730244253.2930908,5.0
1730244253.2970045,5.0
1730244253.301097,5.0
1730244253.3051553,5.0
1730244253.3091528,5.0
1730244253.3141348,5.0
1730244253.317114,5.0
1730244253.3211443,5.0
1730244253.3250391,5.0
1730244253.3291533,5.0
1730244253.3330543,5.0
1730244253.3371167,5.0
1730244253.3410635,5.0
1730244253.344194,5.0
1730244253.3491042,5.0
1730244253.353201,5.0
1730244253.357021,5.0
1730244253.3612237,5.0
1730244253.365041,5.0
1730244253.3692691,5.0
1730244253.3720765,5.0
1730244253.377287,5.0
1730244253.3812664,5.0
1730244253.3852668,5.0
1730244253.3891933,5.0
1730244253.393232,5.0
1730244253.3971484,5.0
1730244253.4004047,5.0
1730244253.4042196,5.0
1730244253.409351,5.0
1730244253.4133244,5.0
1730244253.4173756,5.0
1730244253.4214067,5.0
1730244253.4253523,5.0
1730244253.4283464,5.0
1730244253.4321847,5.0
1730244253.4374297,5.0
1730244253.4412532,5.0
1730244253.445428,5.0
1730244253.4492023,5.0
1730244253.4524229,5.0
1730244253.4564202,5.0
1730244253.4602916,5.0
1730244253.4652328,5.0
1730244253.4692528,5.0
1730244253.473288,5.0
1730244253.4772823,5.0
1730244253.4803078,5.0
1730244253.4844017,5.0
1730244253.4883113,5.0
1730244253.495054,5.0
1730244253.4973917,5.0
1730244253.50168,5.0
1730244253.5047276,5.0
1730244253.508557,5.0
1730244253.5129676,5.0
1730244253.5163755,5.0
1730244253.520435,5.0
1730244253.52542,5.0
1730244253.5295112,5.0
1730244253.5323265,5.0
1730244253.5365212,5.0
1730244253.540421,5.0
1730244253.5445583,5.0
1730244253.548355,5.0
1730244253.5535717,5.0
1730244253.5573795,5.0
1730244253.5605502,5.0
1730244253.5645957,5.0
1730244253.568497,5.0
1730244253.5725224,5.0
1730244253.5766168,5.0
1730244253.5815127,5.0
1730244253.5848536,5.0
1730244253.5887012,5.0
1730244253.5928175,5.0
1730244253.5967302,5.0
1730244253.6012125,5.0
1730244253.604817,5.0
1730244253.6100688,5.0
1730244253.613082,5.0
1730244253.6155477,5.0
1730244253.6207323,5.0
1730244253.6245449,5.0
1730244253.628713,5.0
1730244253.632646,5.0
1730244253.6382003,5.0
1730244253.6406229,5.0
1730244253.6440516,5.0
1730244253.6485577,5.0
1730244253.6531396,5.0
1730244253.6566024,5.0
1730244253.660874,5.0
1730244253.6650133,5.0
1730244253.6686983,5.0
1730244253.6736522,5.0
1730244253.677138,5.0
1730244253.6812716,5.0
1730244253.6852567,5.0
1730244253.6887536,5.0
1730244253.6929157,5.0
1730244253.6968582,5.0
1730244253.6996384,5.0
1730244253.7041953,5.0
1730244253.7087443,5.0
1730244253.713261,5.0
1730244253.7166772,5.0
1730244253.7202125,5.0
1730244253.7237022,5.0
1730244253.7277772,5.0
1730244253.7317026,5.0
1730244253.7370255,5.0
1730244253.740737,5.0
1730244253.745247,5.0
1730244253.747836,5.0
1730244253.751905,5.0
1730244253.756225,5.0
1730244253.760355,5.0
1730244253.765022,5.0
1730244253.7689097,5.0
1730244253.773018,5.0
1730244253.7761548,5.0
1730244253.7798476,5.0
1730244253.7838802,5.0
1730244253.7900655,5.0
1730244253.7929473,5.0
1730244253.7971995,5.0
1730244253.8013391,5.0
1730244253.8042252,5.0
1730244253.8077977,5.0
1730244253.8122032,5.0
1730244253.8158188,5.0
1730244253.8211591,5.0
1730244253.8248646,5.0
1730244253.8282197,5.0
1730244253.8318288,5.0
1730244253.8361988,5.0
1730244253.840068,5.0
1730244253.8440585,5.0
1730244253.8480349,5.0
1730244253.8532093,5.0
1730244253.8563273,5.0
1730244253.8601809,5.0
1730244253.8644724,5.0
1730244253.868097,5.0
1730244253.8721893,5.0
1730244253.8766077,5.0
1730244253.8812,5.0
1730244253.8842132,5.0
1730244253.88807,5.0
1730244253.8919375,5.0
1730244253.8965063,5.0
1730244253.9000268,5.0
1730244253.9041994,5.0
1730244253.9092228,5.0
1730244253.912513,5.0
1730244253.915064,5.0
1730244253.9201896,5.0
1730244253.9239783,5.0
1730244253.9281497,5.0
1730244253.9329937,5.0
1730244253.9365237,5.0
1730244253.9391823,5.0
1730244253.9442115,5.0
1730244253.948128,5.0
1730244253.95218,5.0
1730244253.9580245,5.0
1730244253.9610968,5.0
1730244253.964311,5.0
1730244253.9672484,5.0
1730244253.971242,5.0
1730244253.9762535,5.0
1730244253.98025,5.0
1730244253.9842534,5.0
1730244253.9882045,5.0
1730244253.9922087,5.0
1730244253.995281,5.0
1730244253.9991465,5.0
1730244254.0042655,5.0
1730244254.0081315,5.0
1730244254.0122993,5.0
1730244254.016128,5.0
1730244254.019322,5.0
1730244254.0230932,5.0
1730244254.027158,5.0
1730244254.03129,5.0
1730244254.036265,5.0
1730244254.040177,5.0
1730244254.0442665,5.0
1730244254.0472484,5.0
1730244254.0513368,5.0
1730244254.0553448,5.0
1730244254.0593867,5.0
1730244254.0645456,5.0
1730244254.0683234,5.0
1730244254.0716708,5.0
1730244254.076435,5.0
1730244254.0805807,5.0
1730244254.0832703,5.0
1730244254.0873663,5.0
1730244254.092513,5.0
1730244254.0968068,5.0
1730244254.0992634,5.0
1730244254.1035855,5.0
1730244254.1072812,5.0
1730244254.1115828,5.0
1730244254.1153495,5.0
1730244254.1205325,5.0
1730244254.1254108,5.0
1730244254.129696,5.0
1730244254.1323593,5.0
1730244254.1355247,5.0
1730244254.1397429,5.0
1730244254.1436188,5.0
1730244254.1476216,5.0
1730244254.1528676,5.0
1730244254.1557908,5.0
1730244254.1600344,5.0
1730244254.1639972,5.0
1730244254.1676629,5.0
1730244254.171872,5.0
1730244254.1757336,5.0
1730244254.179835,5.0
1730244254.182468,5.0
1730244254.1874187,5.0
1730244254.1914594,5.0
1730244254.1958473,5.0
1730244254.1994066,5.0
1730244254.2051718,5.0
1730244254.2075331,5.0
1730244254.2106843,5.0
1730244254.2154691,5.0
1730244254.219462,5.0
1730244254.2235427,5.0
1730244254.2281048,5.0
1730244254.2315187,5.0
1730244254.2354572,5.0
1730244254.2385204,5.0
1730244254.2437477,5.0
1730244254.247933,5.0
1730244254.251609,5.0
1730244254.256004,5.0
1730244254.260132,5.0
1730244254.264083,5.0
1730244254.266549,5.0
1730244254.2707987,5.0
1730244254.2759087,5.0
1730244254.279827,5.0
1730244254.28365,5.0
1730244254.2879431,5.0
1730244254.2905605,5.0
1730244254.2951913,5.0
1730244254.2985637,5.0
1730244254.3041036,5.0
1730244254.3076515,5.0
1730244254.3119793,5.0
1730244254.3150344,5.0
1730244254.3185823,5.0
1730244254.3228369,5.0
1730244254.3268688,5.0
1730244254.3316803,5.0
1730244254.335783,5.0
1730244254.3399503,5.0
1730244254.3433,5.0
1730244254.3471563,5.0
1730244254.3513603,5.0
1730244254.3553162,5.0
1730244254.360161,5.0
1730244254.3640175,5.0
1730244254.3678253,5.0
1730244254.3709843,5.0
1730244254.3747816,5.0
1730244254.378848,5.0
1730244254.3826933,5.0
1730244254.3877256,5.0
1730244254.391738,5.0
1730244254.396224,5.0
1730244254.3987088,5.0
1730244254.40304,5.0
1730244254.406685,5.0
1730244254.4109595,5.0
1730244254.4147828,5.0
1730244254.4188752,5.0
1730244254.4229033,5.0
1730244254.4269388,5.0
1730244254.4317803,5.0
1730244254.4358876,5.0
1730244254.438877,5.0
1730244254.4429393,5.0
1730244254.446827,5.0
1730244254.4509697,5.0
1730244254.4549427,5.0
1730244254.460184,5.0
1730244254.463166,5.0
1730244254.466926,5.0
1730244254.4708607,5.0
1730244254.4748957,5.0
1730244254.478997,5.0
1730244254.482823,5.0
1730244254.4877896,5.0
1730244254.4907997,5.0
1730244254.4938188,5.0
1730244254.4988143,5.0
1730244254.502802,5.0
1730244254.5068288,5.0
1730244254.510836,5.0
1730244254.51482,5.0
1730244254.5188525,5.0
1730244254.521882,5.0
1730244254.526855,5.0
1730244254.5308387,5.0
1730244254.53487,5.0
1730244254.5388706,5.0
1730244254.5428696,5.0
1730244254.546883,5.0
1730244254.5498712,5.0
1730244254.5548928,5.0
1730244254.5590618,5.0
1730244254.5629008,5.0
1730244254.5669372,5.0
1730244254.5709467,5.0
1730244254.5750668,5.0
1730244254.578297,5.0
1730244254.5819695,5.0
1730244254.587041,5.0
1730244254.5910113,5.0
1730244254.5951464,5.0
1730244254.5980194,5.0
1730244254.6022787,5.0
1730244254.6062722,5.0
1730244254.6105983,5.0
1730244254.6151185,5.0
1730244254.6190672,5.0
1730244254.6230297,5.0
1730244254.6267202,5.0
1730244254.6305168,5.0
1730244254.634336,5.0
1730244254.638252,5.0
1730244254.643191,5.0
1730244254.647164,5.0
1730244254.651686,5.0
1730244254.6544151,5.0
1730244254.658091,5.0
1730244254.6626718,5.0
1730244254.6661458,5.0
1730244254.671258,5.0
1730244254.6753497,5.0
1730244254.6791909,5.0
1730244254.6821308,5.0
1730244254.6862876,5.0
1730244254.6901753,5.0
1730244254.6945364,5.0
1730244254.699212,5.0
1730244254.7033012,5.0
1730244254.7064576,5.0
1730244254.7106788,5.0
1730244254.7143643,5.0
1730244254.718382,5.0
1730244254.722818,5.0
1730244254.7267733,5.0
1730244254.731243,5.0
1730244254.7344432,5.0
1730244254.7383928,5.0
1730244254.7429264,5.0
1730244254.7467823,5.0
1730244254.7502298,5.0
1730244254.7544732,5.0
1730244254.759961,5.0
1730244254.7627103,5.0
1730244254.7662537,5.0
1730244254.7704463,5.0
1730244254.7742915,5.0
1730244254.7784648,5.0
1730244254.7823348,5.0
1730244254.7874403,5.0
1730244254.7903671,5.0
1730244254.794658,5.0
1730244254.7982728,5.0
1730244254.8027632,5.0
1730244254.8063133,5.0
1730244254.810614,5.0
1730244254.8155465,5.0
1730244254.8184454,5.0
1730244254.8218648,5.0
1730244254.826825,5.0
1730244254.8305895,5.0
1730244254.8349252,5.0
1730244254.838586,5.0
1730244254.8415108,5.0
1730244254.8459215,5.0
1730244254.8494394,5.0
1730244254.8546605,5.0
1730244254.8585064,5.0
1730244254.862634,5.0
1730244254.8665466,5.0
1730244254.870594,5.0
1730244254.8733952,5.0
1730244254.8773804,5.0
1730244254.882413,5.0
1730244254.8866084,5.0
1730244254.890494,5.0
1730244254.8946629,5.0
1730244254.8975573,5.0
1730244254.901631,5.0
1730244254.9055972,5.0
1730244254.9095967,5.0
1730244254.9145122,5.0
1730244254.9186034,5.0
1730244254.92263,5.0
1730244254.9255934,5.0
1730244254.9295964,5.0
1730244254.9336357,5.0
1730244254.9380188,5.0
1730244254.9428384,5.0
1730244254.9470465,5.0
1730244254.9496093,5.0
1730244254.9539723,5.0
1730244254.9576807,5.0
1730244254.961714,5.0
1730244254.9656508,5.0
1730244254.9710748,5.0
1730244254.9748373,5.0
1730244254.9778385,5.0
1730244254.981609,5.0
1730244254.986091,5.0
1730244254.9896443,5.0
1730244254.9937308,5.0
1730244254.9986732,5.0
1730244255.0031917,5.0
1730244255.0060856,5.0
1730244255.0101469,5.0
1730244255.014197,5.0
1730244255.0178528,5.0
1730244255.0222142,5.0
1730244255.0271623,5.0
1730244255.030902,5.0
1730244255.0339484,5.0
1730244255.0383034,5.0
1730244255.0417387,5.0
1730244255.0461316,5.0
1730244255.0498362,5.0
1730244255.0551732,5.0
1730244255.057753,5.0
1730244255.0609703,5.0
1730244255.0657127,5.0
1730244255.0700836,5.0
1730244255.0738173,5.0
1730244255.0783243,5.0
1730244255.0817475,5.0
1730244255.0861983,5.0
1730244255.0897765,5.0
1730244255.0939908,5.0
1730244255.0979545,5.0
1730244255.1021311,5.0
1730244255.1059413,5.0
1730244255.1111283,5.0
1730244255.1142018,5.0
1730244255.116828,5.0
1730244255.1221457,5.0
1730244255.1264188,5.0
1730244255.131122,5.0
1730244255.1349993,5.0
1730244255.1380005,5.0
1730244255.141991,5.0
1730244255.1449857,5.0
1730244255.14989,5.0
1730244255.1541913,5.0
1730244255.1578646,5.0
1730244255.1621969,5.0
1730244255.165994,5.0
1730244255.1705868,5.0
1730244255.1729045,5.0
1730244255.1772056,5.0
1730244255.181909,5.0
1730244255.1862063,5.0
1730244255.1899228,5.0
1730244255.1941683,5.0
1730244255.1980577,5.0
1730244255.2016327,5.0
1730244255.2051773,5.0
1730244255.2103505,5.0
1730244255.2145195,5.0
1730244255.2180965,5.0
1730244255.221186,5.0
1730244255.2250571,5.0
1730244255.2289748,5.0
1730244255.2330835,5.0
1730244255.2382789,5.0
1730244255.242336,5.0
1730244255.2460904,5.0
1730244255.249061,5.0
1730244255.253193,5.0
1730244255.2570632,5.0
1730244255.2610898,5.0
1730244255.2659955,5.0
1730244255.270364,5.0
1730244255.2740436,5.0
1730244255.2772453,5.0
1730244255.2811117,5.0
1730244255.2852397,5.0
1730244255.289363,5.0
1730244255.2931492,5.0
1730244255.2981403,5.0
1730244255.301633,5.0
1730244255.3054714,5.0
1730244255.3090804,5.0
1730244255.313548,5.0
1730244255.3170888,5.0
1730244255.321628,5.0
1730244255.3267395,5.0
1730244255.3293672,5.0
1730244255.333316,5.0
1730244255.33719,5.0
1730244255.3411102,5.0
1730244255.3455768,5.0
1730244255.349146,5.0
1730244255.3546765,5.0
1730244255.35718,5.0
1730244255.3615649,5.0
1730244255.365228,5.0
1730244255.3696103,5.0
1730244255.373201,5.0
1730244255.3773148,5.0
1730244255.382268,5.0
1730244255.3854427,5.0
1730244255.3893604,5.0
1730244255.3933945,5.0
1730244255.3973436,5.0
1730244255.40165,5.0
1730244255.405494,5.0
1730244255.409938,5.0
1730244255.412604,5.0
1730244255.416258,5.0
1730244255.4215548,5.0
1730244255.4255536,5.0
1730244255.429538,5.0
1730244255.4333704,5.0
1730244255.4365396,5.0
1730244255.4403603,5.0
1730244255.4448912,5.0
1730244255.4493072,5.0
1730244255.453282,5.0
1730244255.4573777,5.0
1730244255.4615448,5.0
1730244255.4644437,5.0
1730244255.4685128,5.0
1730244255.4725304,5.0
1730244255.4775305,5.0
1730244255.481332,5.0
1730244255.485396,5.0
1730244255.4894729,5.0
1730244255.4927323,5.0
1730244255.4969845,5.0
1730244255.5011,5.0
1730244255.504804,5.0
1730244255.5100567,5.0
1730244255.514006,5.0
1730244255.5164363,5.0
1730244255.5207293,5.0
1730244255.524423,5.0
1730244255.5286205,5.0
1730244255.53243,5.0
1730244255.53786,5.0
1730244255.5415883,5.0
1730244255.5448031,5.0
1730244255.548437,5.0
1730244255.5529337,5.0
1730244255.5564284,5.0
1730244255.560814,5.0
1730244255.565451,5.0
1730244255.5699418,5.0
1730244255.5726788,5.0
1730244255.5766463,5.0
1730244255.5807674,5.0
1730244255.585035,5.0
1730244255.5885935,5.0
1730244255.593093,5.0
1730244255.5978584,5.0
1730244255.6012237,5.0
1730244255.6051128,5.0
1730244255.608664,5.0
1730244255.612996,5.0
1730244255.616552,5.0
1730244255.6217031,5.0
1730244255.625727,5.0
1730244255.6286073,5.0
1730244255.6325324,5.0
1730244255.6367104,5.0
1730244255.6406903,5.0
1730244255.644906,5.0
1730244255.6496272,5.0
1730244255.6531703,5.0
1730244255.655779,5.0
1730244255.6608813,5.0
1730244255.6645956,5.0
1730244255.6687477,5.0
1730244255.672773,5.0
1730244255.676798,5.0
1730244255.680812,5.0
1730244255.6841612,5.0
1730244255.6878643,5.0
1730244255.6931107,5.0
1730244255.6969984,5.0
1730244255.7012093,5.0
1730244255.7052252,5.0
1730244255.7087104,5.0
1730244255.7120082,5.0
1730244255.7167914,5.0
1730244255.7208726,5.0
1730244255.7248197,5.0
1730244255.7288468,5.0
1730244255.7327569,5.0
1730244255.736838,5.0
1730244255.7396853,5.0
1730244255.7439232,5.0
1730244255.7486787,5.0
1730244255.7527328,5.0
1730244255.756714,5.0
1730244255.759874,5.0
1730244255.7638488,5.0
1730244255.7678387,5.0
1730244255.7718356,5.0
1730244255.776872,5.0
1730244255.7808332,5.0
1730244255.7848697,5.0
1730244255.7878869,5.0
1730244255.7917838,5.0
1730244255.7958896,5.0
1730244255.7999136,5.0
1730244255.8049507,5.0
1730244255.8089116,5.0
1730244255.8128088,5.0
1730244255.815904,5.0
1730244255.8199377,5.0
1730244255.8238287,5.0
1730244255.827936,5.0
1730244255.83278,5.0
1730244255.8369558,5.0
1730244255.840894,5.0
1730244255.8439703,5.0
1730244255.8477914,5.0
1730244255.8520076,5.0
1730244255.8558643,5.0
1730244255.859978,5.0
1730244255.864897,5.0
1730244255.8681574,5.0
1730244255.8721633,5.0
1730244255.876118,5.0
1730244255.8803806,5.0
1730244255.8843305,5.0
1730244255.8883216,5.0
1730244255.8932347,5.0
1730244255.8960917,5.0
1730244255.9000232,5.0
1730244255.9041858,5.0
1730244255.9080646,5.0
1730244255.912196,5.0
1730244255.915994,5.0
1730244255.9211895,5.0
1730244255.9239702,5.0
1730244255.9281452,5.0
1730244255.9320076,5.0
1730244255.9361875,5.0
1730244255.9399977,5.0
1730244255.9441795,5.0
1730244255.9490418,5.0
1730244255.952162,5.0
1730244255.955942,5.0
1730244255.960152,5.0
1730244255.9641447,5.0
1730244255.968392,5.0
1730244255.9722176,5.0
1730244255.9770226,5.0
1730244255.9801931,5.0
1730244255.983704,5.0
1730244255.9884195,5.0
1730244255.9925745,5.0
1730244255.9960568,5.0
1730244256.0001433,5.0
1730244256.0042777,5.0
1730244256.007242,5.0
1730244256.0115745,5.0
1730244256.0163116,5.0
1730244256.0205896,5.0
1730244256.024315,5.0
1730244256.0283785,5.0
1730244256.0312128,5.0
1730244256.0354264,5.0
1730244256.0392518,5.0
1730244256.0446937,5.0
1730244256.0481968,5.0
1730244256.052729,5.0
1730244256.0561943,5.0
1730244256.0592456,5.0
1730244256.0636573,5.0
1730244256.0673037,5.0
1730244256.0718143,5.0
1730244256.0768287,5.0
1730244256.080408,5.0
1730244256.0846562,5.0
1730244256.087464,5.0
1730244256.091221,5.0
1730244256.0956645,5.0
1730244256.099332,5.0
1730244256.1048324,5.0
1730244256.1084633,5.0
1730244256.112728,5.0
1730244256.115295,5.0
1730244256.119614,5.0
1730244256.1232915,5.0
1730244256.1274683,5.0
1730244256.132359,5.0
1730244256.136372,5.0
1730244256.1392767,5.0
1730244256.143564,5.0
1730244256.147426,5.0
1730244256.15155,5.0
1730244256.1555183,5.0
1730244256.159538,5.0
1730244256.1643777,5.0
1730244256.1674747,5.0
1730244256.1724496,5.0
1730244256.175568,5.0
1730244256.179598,5.0
1730244256.183583,5.0
1730244256.187564,5.0
1730244256.1925592,5.0
1730244256.1955488,5.0
1730244256.1994455,5.0
1730244256.2035391,5.0
1730244256.2076943,5.0
1730244256.2115943,5.0
1730244256.2153938,5.0
1730244256.2205632,5.0
1730244256.223393,5.0
1730244256.2275028,5.0
1730244256.231469,5.0
1730244256.2355778,5.0
1730244256.2394032,5.0
1730244256.2437515,5.0
1730244256.247682,5.0
1730244256.2511656,5.0
1730244256.255754,5.0
1730244256.2601528,5.0
1730244256.263872,5.0
1730244256.2678187,5.0
1730244256.272036,5.0
1730244256.2757,5.0
1730244256.2786667,5.0
1730244256.2825704,5.0
1730244256.2878633,5.0
1730244256.2916465,5.0
1730244256.2958696,5.0
1730244256.2996247,5.0
1730244256.3040032,5.0
1730244256.306763,5.0
1730244256.3121748,5.0
1730244256.3156898,5.0
1730244256.3198893,5.0
1730244256.3236308,5.0
1730244256.328049,5.0
1730244256.3316188,5.0
1730244256.3351262,5.0
1730244256.3387992,5.0
1730244256.3439512,5.0
1730244256.3477323,5.0
1730244256.3521757,5.0
1730244256.3551784,5.0
1730244256.3586817,5.0
1730244256.3632329,5.0
1730244256.3669305,5.0
1730244256.372216,5.0
1730244256.376348,5.0
1730244256.3802028,5.0
1730244256.382681,5.0
1730244256.3868845,5.0
1730244256.3907163,5.0
1730244256.3952017,5.0
1730244256.399793,5.0
1730244256.4047616,5.0
1730244256.408883,5.0
1730244256.4120808,5.0
1730244256.4147482,5.0
1730244256.4189107,5.0
1730244256.4227383,5.0
1730244256.4271889,5.0
1730244256.4318938,5.0
1730244256.4361904,5.0
1730244256.4391189,5.0
1730244256.44319,5.0
1730244256.4470992,5.0
1730244256.4513464,5.0
1730244256.456018,5.0
1730244256.4602168,5.0
1730244256.4631746,5.0
1730244256.4670072,5.0
1730244256.4709988,5.0
1730244256.4750156,5.0
1730244256.4789643,5.0
1730244256.482992,5.0
1730244256.4878387,5.0
1730244256.4920828,5.0
1730244256.4950304,5.0
1730244256.498876,5.0
1730244256.5030253,5.0
1730244256.5068543,5.0
1730244256.511018,5.0
1730244256.5160491,5.0
1730244256.5189142,5.0
1730244256.5218928,5.0
1730244256.5269897,5.0
1730244256.5308776,5.0
1730244256.535051,5.0
1730244256.5390575,5.0
1730244256.5429704,5.0
1730244256.5472827,5.0
1730244256.550119,5.0
1730244256.555051,5.0
1730244256.5591784,5.0
1730244256.5631654,5.0
1730244256.5671003,5.0
1730244256.5702877,5.0
1730244256.5739856,5.0
1730244256.5780475,5.0
1730244256.5831723,5.0
1730244256.5871737,5.0
1730244256.591097,5.0
1730244256.595304,5.0
1730244256.5980096,5.0
1730244256.6022632,5.0
1730244256.6060672,5.0
1730244256.6102245,5.0
1730244256.6150613,5.0
1730244256.6192577,5.0
1730244256.6230984,5.0
1730244256.6261866,5.0
1730244256.630313,5.0
1730244256.6340787,5.0
1730244256.638315,5.0
1730244256.643549,5.0
1730244256.647346,5.0
1730244256.651723,5.0
1730244256.6546364,5.0
1730244256.6583073,5.0
1730244256.6627102,5.0
1730244256.666262,5.0
1730244256.6717305,5.0
1730244256.6755342,5.0
1730244256.6795275,5.0
1730244256.6821563,5.0
1730244256.6867197,5.0
1730244256.6902373,5.0
1730244256.694482,5.0
1730244256.6993797,5.0
1730244256.7035055,5.0
1730244256.7062,5.0
1730244256.710421,5.0
1730244256.7142456,5.0
1730244256.7184224,5.0
1730244256.7224035,5.0
1730244256.7274027,5.0
1730244256.731325,5.0
1730244256.7343764,5.0
1730244256.738425,5.0
1730244256.7424288,5.0
1730244256.746413,5.0
1730244256.7504652,5.0
1730244256.7544055,5.0
1730244256.759406,5.0
1730244256.7624362,5.0
1730244256.766412,5.0
1730244256.7705371,5.0
1730244256.7744193,5.0
1730244256.778338,5.0
1730244256.7824154,5.0
1730244256.7873912,5.0
1730244256.7903988,5.0
1730244256.7944794,5.0
1730244256.798375,5.0
1730244256.8025427,5.0
1730244256.806331,5.0
1730244256.8105626,5.0
1730244256.8143835,5.0
1730244256.817696,5.0
1730244256.821705,5.0
1730244256.827649,5.0
1730244256.830626,5.0
1730244256.8349683,5.0
1730244256.8385005,5.0
1730244256.8428445,5.0
1730244256.8457482,5.0
1730244256.8511083,5.0
1730244256.8550005,5.0
1730244256.858543,5.0
1730244256.8628345,5.0
1730244256.8667417,5.0
1730244256.8706264,5.0
1730244256.873496,5.0
1730244256.8777232,5.0
1730244256.8825643,5.0
1730244256.886912,5.0
1730244256.890662,5.0
1730244256.8948588,5.0
1730244256.897493,5.0
1730244256.901718,5.0
1730244256.905752,5.0
1730244256.91087,5.0
1730244256.9145606,5.0
1730244256.9185913,5.0
1730244256.9225388,5.0
1730244256.9258368,5.0
1730244256.9300468,5.0
1730244256.9342496,5.0
1730244256.9380476,5.0
1730244256.9427164,5.0
1730244256.946709,5.0
1730244256.9507573,5.0
1730244256.9537404,5.0
1730244256.9577067,5.0
1730244256.9617665,5.0
1730244256.9656208,5.0
1730244256.970816,5.0
1730244256.9746113,5.0
1730244256.9778795,5.0
1730244256.981588,5.0
1730244256.9857492,5.0
1730244256.9895892,5.0
1730244256.9938056,5.0
1730244256.9986792,5.0
1730244257.002804,5.0
1730244257.0056677,5.0
1730244257.0098295,5.0
1730244257.0139785,5.0
1730244257.0177252,5.0
1730244257.0237496,5.0
1730244257.0297697,5.0
1730244257.0327995,5.0
1730244257.0357733,5.0
1730244257.0388188,5.0
1730244257.0428734,5.0
1730244257.0458703,5.0
1730244257.0499268,5.0
1730244257.0550957,5.0
1730244257.0579076,5.0
1730244257.0608828,5.0
1730244257.0657797,5.0
