time_board,marker
1730412143.911308,4.0
1730412143.9153404,4.0
1730412143.9182985,4.0
1730412143.922465,4.0
1730412143.9263124,4.0
1730412143.930329,4.0
1730412143.93433,4.0
1730412143.93939,4.0
1730412143.9424267,4.0
1730412143.946458,4.0
1730412143.9503455,4.0
1730412143.9543765,4.0
1730412143.958476,4.0
1730412143.9624553,4.0
1730412143.9655125,4.0
1730412143.9695687,4.0
1730412143.9736924,4.0
1730412143.9786575,4.0
1730412143.9826465,4.0
1730412143.9864738,4.0
1730412143.9905336,4.0
1730412143.9934404,4.0
1730412143.9982796,4.0
1730412144.001442,4.0
1730412144.006482,4.0
1730412144.0105493,4.0
1730412144.0145464,4.0
1730412144.0187347,4.0
1730412144.021629,4.0
1730412144.0255198,4.0
1730412144.029574,4.0
1730412144.033491,4.0
1730412144.038698,4.0
1730412144.0425584,4.0
1730412144.046693,4.0
1730412144.049732,4.0
1730412144.0537312,4.0
1730412144.0576456,4.0
1730412144.0617511,4.0
1730412144.0667577,4.0
1730412144.0707753,4.0
1730412144.0746765,4.0
1730412144.0776024,4.0
1730412144.081636,4.0
1730412144.085736,4.0
1730412144.089733,4.0
1730412144.0946271,4.0
1730412144.0987847,4.0
1730412144.1016157,4.0
1730412144.1057365,4.0
1730412144.109667,4.0
1730412144.1138415,4.0
1730412144.1176844,4.0
1730412144.122826,4.0
1730412144.126617,4.0
1730412144.129644,4.0
1730412144.1336725,4.0
1730412144.1378336,4.0
1730412144.1418045,4.0
1730412144.145928,4.0
1730412144.1500106,4.0
1730412144.1547172,4.0
1730412144.157869,4.0
1730412144.1618783,4.0
1730412144.1659465,4.0
1730412144.169737,4.0
1730412144.1740031,4.0
1730412144.1778605,4.0
1730412144.1829166,4.0
1730412144.186031,4.0
1730412144.1897843,4.0
1730412144.193908,4.0
1730412144.1980228,4.0
1730412144.2017996,4.0
1730412144.205974,4.0
1730412144.208836,4.0
1730412144.212902,4.0
1730412144.2178347,4.0
1730412144.2219152,4.0
1730412144.2258673,4.0
1730412144.2299037,4.0
1730412144.233889,4.0
1730412144.2378757,4.0
1730412144.241016,4.0
1730412144.246016,4.0
1730412144.250025,4.0
1730412144.2539086,4.0
1730412144.2579772,4.0
1730412144.2620032,4.0
1730412144.265916,4.0
1730412144.269024,4.0
1730412144.2738314,4.0
1730412144.2778928,4.0
1730412144.2818315,4.0
1730412144.28585,4.0
1730412144.2898595,4.0
1730412144.2929611,4.0
1730412144.2969368,4.0
1730412144.300874,4.0
1730412144.3059309,4.0
1730412144.3099515,4.0
1730412144.3138762,4.0
1730412144.3168924,4.0
1730412144.3208888,4.0
1730412144.3249092,4.0
1730412144.3289552,4.0
1730412144.333984,4.0
1730412144.3380766,4.0
1730412144.3431735,4.0
1730412144.347149,4.0
1730412144.3500872,4.0
1730412144.353073,4.0
1730412144.357159,4.0
1730412144.3621013,4.0
1730412144.366204,4.0
1730412144.3701596,4.0
1730412144.373116,4.0
1730412144.3770905,4.0
1730412144.381291,4.0
1730412144.3851209,4.0
1730412144.3891697,4.0
1730412144.3942647,4.0
1730412144.3982377,4.0
1730412144.4011738,4.0
1730412144.4052591,4.0
1730412144.4091947,4.0
1730412144.4131413,4.0
1730412144.4171994,4.0
1730412144.4222095,4.0
1730412144.425156,4.0
1730412144.4292915,4.0
1730412144.4333682,4.0
1730412144.4372847,4.0
1730412144.4412646,4.0
1730412144.4452157,4.0
1730412144.4502072,4.0
1730412144.4532576,4.0
1730412144.4563172,4.0
1730412144.4612043,4.0
1730412144.4652462,4.0
1730412144.469226,4.0
1730412144.4733353,4.0
1730412144.478466,4.0
1730412144.481315,4.0
1730412144.4842403,4.0
1730412144.4892645,4.0
1730412144.4933655,4.0
1730412144.4974449,4.0
1730412144.5013733,4.0
1730412144.5056176,4.0
1730412144.5094795,4.0
1730412144.512514,4.0
1730412144.516594,4.0
1730412144.5214152,4.0
1730412144.525325,4.0
1730412144.5293562,4.0
1730412144.533366,4.0
1730412144.536353,4.0
1730412144.540306,4.0
1730412144.545524,4.0
1730412144.5494351,4.0
1730412144.5535853,4.0
1730412144.5576255,4.0
1730412144.5605547,4.0
1730412144.5645068,4.0
1730412144.5685592,4.0
1730412144.5723813,4.0
1730412144.5776186,4.0
1730412144.5816493,4.0
1730412144.5855372,4.0
1730412144.5885255,4.0
1730412144.5925,4.0
1730412144.5966668,4.0
1730412144.6004777,4.0
1730412144.605484,4.0
1730412144.609436,4.0
1730412144.6136203,4.0
1730412144.616717,4.0
1730412144.620618,4.0
1730412144.6246765,4.0
