time_board,marker
1730328537.568758,2.0
1730328537.5732613,2.0
1730328537.5777988,2.0
1730328537.5810013,2.0
1730328537.5847468,2.0
1730328537.5889971,2.0
1730328537.5928955,2.0
1730328537.5970285,2.0
1730328537.6008832,2.0
1730328537.6057975,2.0
1730328537.6089747,2.0
1730328537.612929,2.0
1730328537.61696,2.0
1730328537.6209676,2.0
1730328537.6249342,2.0
1730328537.6290064,2.0
1730328537.634019,2.0
1730328537.6370025,2.0
1730328537.640054,2.0
1730328537.6449585,2.0
1730328537.6490562,2.0
1730328537.652995,2.0
1730328537.657042,2.0
1730328537.6620154,2.0
1730328537.6649952,2.0
1730328537.6678755,2.0
1730328537.673046,2.0
1730328537.6768415,2.0
1730328537.6813293,2.0
1730328537.6850307,2.0
1730328537.6883442,2.0
1730328537.6924398,2.0
1730328537.69604,2.0
1730328537.7012296,2.0
1730328537.7054136,2.0
1730328537.7094092,2.0
1730328537.7135844,2.0
1730328537.7173564,2.0
1730328537.72161,2.0
1730328537.724254,2.0
1730328537.7280412,2.0
1730328537.7335207,2.0
1730328537.7373023,2.0
1730328537.7415514,2.0
1730328537.744034,2.0
1730328537.748521,2.0
1730328537.75209,2.0
1730328537.7562215,2.0
1730328537.7610872,2.0
1730328537.765371,2.0
1730328537.7692237,2.0
1730328537.7722802,2.0
1730328537.7760906,2.0
1730328537.7806368,2.0
1730328537.7843611,2.0
1730328537.7896278,2.0
1730328537.7930684,2.0
1730328537.7961533,2.0
1730328537.800315,2.0
1730328537.8048167,2.0
1730328537.8086853,2.0
1730328537.8128085,2.0
1730328537.817825,2.0
1730328537.8213782,2.0
1730328537.824644,2.0
1730328537.8284166,2.0
1730328537.8324032,2.0
1730328537.836208,2.0
1730328537.8404129,2.0
1730328537.8454688,2.0
1730328537.84978,2.0
1730328537.8522165,2.0
1730328537.8563356,2.0
1730328537.8602493,2.0
1730328537.8643703,2.0
1730328537.868265,2.0
1730328537.8725295,2.0
1730328537.8773668,2.0
1730328537.8805351,2.0
1730328537.8844264,2.0
1730328537.8885727,2.0
1730328537.8926215,2.0
1730328537.896274,2.0
1730328537.9009275,2.0
1730328537.9058237,2.0
1730328537.9085116,2.0
1730328537.912828,2.0
1730328537.916408,2.0
1730328537.9205384,2.0
1730328537.9245331,2.0
1730328537.9285183,2.0
1730328537.933533,2.0
1730328537.9365027,2.0
1730328537.940451,2.0
1730328537.9443552,2.0
1730328537.9485378,2.0
1730328537.952423,2.0
1730328537.9564843,2.0
1730328537.9604352,2.0
1730328537.9634364,2.0
1730328537.9674523,2.0
1730328537.9726331,2.0
1730328537.9764235,2.0
1730328537.9803765,2.0
1730328537.9844613,2.0
1730328537.9875925,2.0
1730328537.9915955,2.0
1730328537.9955845,2.0
1730328538.0006988,2.0
1730328538.0046957,2.0
1730328538.0089517,2.0
1730328538.0131395,2.0
1730328538.0155983,2.0
1730328538.0196283,2.0
1730328538.0237424,2.0
1730328538.0292192,2.0
1730328538.0330703,2.0
1730328538.0365827,2.0
1730328538.040038,2.0
1730328538.0434492,2.0
1730328538.0482528,2.0
1730328538.051566,2.0
1730328538.0557616,2.0
1730328538.0606422,2.0
1730328538.0648654,2.0
1730328538.067829,2.0
1730328538.071849,2.0
1730328538.0757446,2.0
1730328538.079831,2.0
1730328538.0841694,2.0
1730328538.0887544,2.0
1730328538.0928576,2.0
1730328538.0957472,2.0
1730328538.0998187,2.0
1730328538.1042032,2.0
1730328538.107571,2.0
1730328538.111846,2.0
1730328538.1167014,2.0
1730328538.12124,2.0
1730328538.1237495,2.0
1730328538.127658,2.0
1730328538.1321323,2.0
1730328538.1356013,2.0
1730328538.1401837,2.0
1730328538.144673,2.0
1730328538.148246,2.0
1730328538.150908,2.0
1730328538.1557715,2.0
1730328538.159669,2.0
1730328538.163941,2.0
1730328538.167833,2.0
1730328538.1732535,2.0
1730328538.1758504,2.0
1730328538.179956,2.0
1730328538.1842356,2.0
1730328538.188183,2.0
1730328538.191861,2.0
1730328538.195884,2.0
1730328538.2008636,2.0
1730328538.2043436,2.0
1730328538.2067895,2.0
1730328538.2120636,2.0
1730328538.215896,2.0
1730328538.2199316,2.0
1730328538.2242055,2.0
1730328538.2293732,2.0
1730328538.232262,2.0
1730328538.2347853,2.0
1730328538.2397993,2.0
1730328538.2437696,2.0
1730328538.2480052,2.0
1730328538.2517488,2.0
1730328538.256018,2.0
1730328538.2598495,2.0
1730328538.2630055,2.0
1730328538.2678745,2.0
1730328538.2722952,2.0
1730328538.27608,2.0
1730328538.280042,2.0
1730328538.2838204,2.0
1730328538.287578,2.0
1730328538.2913692,2.0
1730328538.2959926,2.0
1730328538.2999983,2.0
1730328538.304466,2.0
1730328538.308422,2.0
1730328538.3119087,2.0
1730328538.3154705,2.0
1730328538.3189256,2.0
1730328538.3231664,2.0
1730328538.328045,2.0
1730328538.3325174,2.0
1730328538.3360708,2.0
1730328538.3394637,2.0
1730328538.3430278,2.0
1730328538.347503,2.0
1730328538.3509932,2.0
1730328538.3560612,2.0
1730328538.3599627,2.0
1730328538.3644824,2.0
1730328538.3670635,2.0
1730328538.371669,2.0
1730328538.37564,2.0
1730328538.3793628,2.0
1730328538.3843749,2.0
1730328538.3883145,2.0
1730328538.392254,2.0
1730328538.395344,2.0
1730328538.399184,2.0
1730328538.4032123,2.0
1730328538.407328,2.0
1730328538.4127457,2.0
1730328538.416008,2.0
1730328538.419094,2.0
1730328538.4235277,2.0
1730328538.4270191,2.0
1730328538.4312515,2.0
1730328538.435086,2.0
1730328538.4396029,2.0
1730328538.4441235,2.0
1730328538.4474423,2.0
1730328538.45111,2.0
1730328538.455329,2.0
1730328538.459331,2.0
1730328538.463421,2.0
1730328538.46765,2.0
1730328538.4725764,2.0
1730328538.4754455,2.0
1730328538.479705,2.0
1730328538.4835548,2.0
1730328538.4877205,2.0
1730328538.4917233,2.0
1730328538.4958751,2.0
1730328538.5002396,2.0
1730328538.5033314,2.0
1730328538.5073178,2.0
1730328538.5112607,2.0
1730328538.5153296,2.0
1730328538.519288,2.0
1730328538.5246172,2.0
1730328538.5272465,2.0
1730328538.530714,2.0
1730328538.5356305,2.0
1730328538.5394464,2.0
1730328538.5431633,2.0
1730328538.5475311,2.0
1730328538.551185,2.0
1730328538.5557272,2.0
1730328538.5587125,2.0
1730328538.5633197,2.0
1730328538.567583,2.0
1730328538.5714417,2.0
1730328538.575454,2.0
1730328538.5797253,2.0
1730328538.5837111,2.0
1730328538.586468,2.0
1730328538.5906243,2.0
1730328538.5958652,2.0
1730328538.5997348,2.0
1730328538.6036024,2.0
1730328538.6076171,2.0
1730328538.6114233,2.0
1730328538.6147304,2.0
1730328538.6183372,2.0
1730328538.6236284,2.0
1730328538.6273508,2.0
1730328538.6319635,2.0
1730328538.6342783,2.0
1730328538.6388316,2.0
1730328538.6427846,2.0
1730328538.6465073,2.0
1730328538.650726,2.0
1730328538.655734,2.0
1730328538.6593618,2.0
1730328538.6630075,2.0
1730328538.6665132,2.0
1730328538.6711414,2.0
1730328538.674729,2.0
1730328538.6796343,2.0
1730328538.683887,2.0
1730328538.6880932,2.0
1730328538.690636,2.0
1730328538.6944294,2.0
1730328538.698669,2.0
1730328538.702593,2.0
1730328538.7065213,2.0
1730328538.711728,2.0
1730328538.7157085,2.0
1730328538.718536,2.0
1730328538.7227557,2.0
1730328538.7264276,2.0
1730328538.7311015,2.0
1730328538.7344625,2.0
1730328538.740082,2.0
1730328538.7427795,2.0
1730328538.746667,2.0
1730328538.7506957,2.0
1730328538.7547247,2.0
1730328538.758718,2.0
1730328538.76314,2.0
1730328538.7676322,2.0
1730328538.7712483,2.0
1730328538.7741191,2.0
1730328538.778725,2.0
1730328538.7831106,2.0
1730328538.7881088,2.0
1730328538.7911396,2.0
1730328538.7947364,2.0
1730328538.7987502,2.0
1730328538.802685,2.0
1730328538.8070772,2.0
1730328538.8119228,2.0
1730328538.8146124,2.0
1730328538.81863,2.0
1730328538.8231528,2.0
1730328538.8266327,2.0
1730328538.831107,2.0
1730328538.834721,2.0
1730328538.8392863,2.0
1730328538.8419392,2.0
1730328538.8471284,2.0
1730328538.850956,2.0
1730328538.8549006,2.0
1730328538.8590164,2.0
1730328538.8628924,2.0
1730328538.8670945,2.0
1730328538.869906,2.0
1730328538.87421,2.0
1730328538.8793447,2.0
1730328538.8829546,2.0
1730328538.8871064,2.0
1730328538.8909547,2.0
1730328538.8949616,2.0
1730328538.8979387,2.0
1730328538.9016669,2.0
1730328538.9075477,2.0
1730328538.9108844,2.0
1730328538.9150772,2.0
1730328538.9177132,2.0
1730328538.9220486,2.0
1730328538.9258716,2.0
1730328538.9298944,2.0
1730328538.9347544,2.0
1730328538.9388888,2.0
1730328538.94273,2.0
1730328538.9458027,2.0
1730328538.9499424,2.0
1730328538.953963,2.0
1730328538.9579732,2.0
1730328538.962998,2.0
1730328538.966997,2.0
1730328538.9710307,2.0
1730328538.9739509,2.0
1730328538.9779797,2.0
1730328538.9821603,2.0
1730328538.985876,2.0
1730328538.9900298,2.0
1730328538.9950087,2.0
1730328538.9989996,2.0
1730328539.001874,2.0
1730328539.005924,2.0
1730328539.0098827,2.0
1730328539.014053,2.0
1730328539.017907,2.0
1730328539.0230603,2.0
1730328539.0269325,2.0
1730328539.030124,2.0
1730328539.0340896,2.0
1730328539.0380013,2.0
1730328539.0421178,2.0
1730328539.046065,2.0
1730328539.0509193,2.0
1730328539.0541866,2.0
1730328539.0581944,2.0
1730328539.062084,2.0
1730328539.0660627,2.0
1730328539.0701225,2.0
1730328539.07414,2.0
1730328539.0791104,2.0
1730328539.0823624,2.0
1730328539.0850708,2.0
1730328539.0905075,2.0
1730328539.094065,2.0
1730328539.0986376,2.0
1730328539.1020331,2.0
1730328539.1073468,2.0
1730328539.1100924,2.0
1730328539.1132174,2.0
1730328539.1180289,2.0
1730328539.122553,2.0
1730328539.1260383,2.0
1730328539.130368,2.0
1730328539.1342225,2.0
1730328539.138408,2.0
1730328539.1413395,2.0
1730328539.1461537,2.0
1730328539.1502771,2.0
1730328539.1546447,2.0
1730328539.1583595,2.0
1730328539.1612525,2.0
1730328539.1657777,2.0
1730328539.1695588,2.0
1730328539.174702,2.0
1730328539.1784616,2.0
1730328539.1827116,2.0
1730328539.1862812,2.0
1730328539.1896794,2.0
1730328539.1931312,2.0
1730328539.1977694,2.0
1730328539.20126,2.0
1730328539.2061942,2.0
1730328539.21019,2.0
1730328539.214706,2.0
1730328539.2176108,2.0
1730328539.2214546,2.0
1730328539.2253304,2.0
1730328539.2294965,2.0
1730328539.234278,2.0
1730328539.238526,2.0
1730328539.2424555,2.0
1730328539.245314,2.0
1730328539.2494564,2.0
1730328539.2533855,2.0
1730328539.2574253,2.0
1730328539.262406,2.0
1730328539.2663836,2.0
1730328539.2694085,2.0
1730328539.2734132,2.0
1730328539.2774093,2.0
1730328539.2814252,2.0
1730328539.285214,2.0
1730328539.2904398,2.0
1730328539.2944107,2.0
1730328539.297433,2.0
1730328539.3012724,2.0
1730328539.3053775,2.0
1730328539.3093605,2.0
1730328539.3134985,2.0
1730328539.3183067,2.0
1730328539.322496,2.0
1730328539.3255322,2.0
1730328539.3295105,2.0
1730328539.3335445,2.0
1730328539.3375576,2.0
1730328539.341594,2.0
1730328539.3454888,2.0
1730328539.3505423,2.0
1730328539.3535883,2.0
1730328539.3575652,2.0
1730328539.3615804,2.0
1730328539.3655667,2.0
1730328539.3695457,2.0
1730328539.3735886,2.0
1730328539.3786335,2.0
1730328539.381585,2.0
1730328539.3855653,2.0
1730328539.389646,2.0
1730328539.3934748,2.0
1730328539.3976345,2.0
1730328539.4026716,2.0
1730328539.4055824,2.0
1730328539.4086902,2.0
1730328539.413469,2.0
1730328539.4175797,2.0
1730328539.4217362,2.0
1730328539.425696,2.0
1730328539.4297607,2.0
1730328539.4338963,2.0
1730328539.4367087,2.0
1730328539.4407368,2.0
1730328539.4457085,2.0
1730328539.4498005,2.0
1730328539.453729,2.0
1730328539.4577467,2.0
1730328539.461763,2.0
1730328539.4647064,2.0
1730328539.4685683,2.0
1730328539.4738014,2.0
1730328539.4777102,2.0
1730328539.4817214,2.0
1730328539.4857411,2.0
1730328539.4898255,2.0
1730328539.4925735,2.0
1730328539.4967997,2.0
1730328539.5016298,2.0
1730328539.5058095,2.0
1730328539.5096254,2.0
1730328539.512848,2.0
1730328539.517314,2.0
1730328539.5212543,2.0
1730328539.5248487,2.0
1730328539.5296853,2.0
1730328539.5338476,2.0
1730328539.5378416,2.0
1730328539.54061,2.0
1730328539.5446615,2.0
1730328539.5487516,2.0
1730328539.5526364,2.0
1730328539.557811,2.0
1730328539.562224,2.0
1730328539.56578,2.0
1730328539.5689316,2.0
1730328539.572961,2.0
1730328539.5767176,2.0
1730328539.5808156,2.0
1730328539.5858989,2.0
1730328539.5899994,2.0
1730328539.5938497,2.0
1730328539.596892,2.0
1730328539.6007304,2.0
1730328539.6049635,2.0
1730328539.6088555,2.0
1730328539.6127777,2.0
1730328539.6177678,2.0
1730328539.6209729,2.0
1730328539.6249886,2.0
1730328539.628981,2.0
1730328539.6330214,2.0
1730328539.6369872,2.0
1730328539.6409929,2.0
1730328539.646084,2.0
1730328539.6491437,2.0
1730328539.6518693,2.0
1730328539.6570504,2.0
1730328539.6611502,2.0
1730328539.6650667,2.0
1730328539.669219,2.0
1730328539.6742303,2.0
1730328539.6768322,2.0
1730328539.680225,2.0
1730328539.6849823,2.0
1730328539.689147,2.0
1730328539.692888,2.0
1730328539.6971636,2.0
1730328539.7009792,2.0
1730328539.7051277,2.0
1730328539.7081623,2.0
1730328539.7132428,2.0
1730328539.7172043,2.0
1730328539.721046,0.0
1730328539.725119,0.0
1730328539.7293632,0.0
1730328539.7332394,0.0
1730328539.73603,0.0
1730328539.7402463,0.0
1730328539.744986,0.0
1730328539.7491486,0.0
1730328539.7529972,0.0
1730328539.7561283,0.0
1730328539.7600358,0.0
1730328539.7639651,0.0
1730328539.769056,0.0
1730328539.7731817,0.0
1730328539.7770553,0.0
1730328539.7815306,0.0
1730328539.7840843,0.0
1730328539.7882009,0.0
1730328539.7922208,0.0
1730328539.7962651,0.0
1730328539.801051,0.0
1730328539.8052456,0.0
1730328539.8090315,0.0
1730328539.8123035,0.0
1730328539.8162892,0.0
1730328539.8201914,0.0
1730328539.8242848,0.0
1730328539.8292928,0.0
1730328539.8333344,0.0
1730328539.83731,0.0
1730328539.8403108,0.0
1730328539.8443415,0.0
1730328539.8483212,0.0
1730328539.8523169,0.0
1730328539.8571844,0.0
1730328539.8613982,0.0
1730328539.8643644,0.0
1730328539.8683088,0.0
1730328539.872377,0.0
1730328539.8761654,0.0
1730328539.8804042,0.0
1730328539.884163,0.0
1730328539.88932,0.0
1730328539.892223,0.0
1730328539.896448,0.0
1730328539.9004571,0.0
1730328539.9044988,0.0
1730328539.9084487,0.0
1730328539.9124732,0.0
1730328539.9172192,0.0
1730328539.9204493,0.0
1730328539.9244616,0.0
1730328539.9284637,0.0
1730328539.932439,0.0
1730328539.9364457,0.0
1730328539.9404433,0.0
1730328539.9454613,0.0
1730328539.9484403,0.0
1730328539.9524615,0.0
1730328539.9564805,0.0
1730328539.9604876,0.0
1730328539.9644697,0.0
1730328539.9682925,0.0
1730328539.972384,0.0
1730328539.975392,0.0
1730328539.9794223,0.0
1730328539.9843092,0.0
1730328539.9884224,0.0
1730328539.9923005,0.0
1730328539.9965055,0.0
1730328540.0004656,0.0
1730328540.0035975,0.0
1730328540.0075765,0.0
1730328540.012548,0.0
1730328540.01648,0.0
1730328540.0204673,0.0
1730328540.0247152,0.0
1730328540.027511,0.0
1730328540.0314317,0.0
1730328540.0354986,0.0
1730328540.0405936,0.0
1730328540.0446076,0.0
1730328540.048581,0.0
1730328540.0525374,0.0
1730328540.055581,0.0
1730328540.05956,0.0
1730328540.0636404,0.0
1730328540.0674944,0.0
1730328540.0725944,0.0
1730328540.0766284,0.0
1730328540.080557,0.0
1730328540.0835114,0.0
1730328540.0875213,0.0
1730328540.091574,0.0
1730328540.0955665,0.0
1730328540.100561,0.0
1730328540.1045375,0.0
1730328540.1075394,0.0
1730328540.111498,0.0
1730328540.1155455,0.0
1730328540.1198072,0.0
1730328540.1237264,0.0
1730328540.128677,0.0
1730328540.1325772,0.0
1730328540.1356554,0.0
1730328540.1397731,0.0
1730328540.1436288,0.0
1730328540.1477585,0.0
1730328540.15177,0.0
1730328540.1568234,0.0
1730328540.1607296,0.0
1730328540.163679,0.0
1730328540.1677222,0.0
1730328540.171772,0.0
1730328540.1756575,0.0
1730328540.179776,0.0
1730328540.1837077,0.0
1730328540.1888428,0.0
1730328540.1918988,0.0
1730328540.195927,0.0
1730328540.1999166,0.0
1730328540.2037885,0.0
1730328540.2079604,0.0
1730328540.2127576,0.0
1730328540.2157917,0.0
1730328540.2190468,0.0
1730328540.2240703,0.0
1730328540.2279327,0.0
1730328540.231848,0.0
1730328540.2360148,0.0
1730328540.24102,0.0
1730328540.2438543,0.0
1730328540.2469225,0.0
1730328540.2518868,0.0
1730328540.2558486,0.0
1730328540.259837,0.0
1730328540.264002,0.0
1730328540.267857,0.0
1730328540.2721343,0.0
1730328540.27523,0.0
1730328540.2801783,0.0
1730328540.2838404,0.0
1730328540.2878754,0.0
1730328540.2919586,0.0
1730328540.2960792,0.0
1730328540.3002462,0.0
1730328540.3031113,0.0
1730328540.307117,0.0
1730328540.3131812,0.0
1730328540.3161683,0.0
1730328540.320176,0.0
1730328540.3231275,0.0
1730328540.3271573,0.0
1730328540.331204,0.0
1730328540.3349955,0.0
1730328540.340086,0.0
1730328540.3445723,0.0
1730328540.3482535,0.0
1730328540.35104,0.0
1730328540.355156,0.0
1730328540.3590653,0.0
1730328540.3632624,0.0
1730328540.368039,0.0
1730328540.372222,0.0
1730328540.3760111,0.0
1730328540.3792455,0.0
1730328540.3832235,0.0
1730328540.3872805,0.0
1730328540.3912554,0.0
1730328540.395278,0.0
1730328540.4001515,0.0
1730328540.4042697,0.0
1730328540.4072907,0.0
1730328540.411279,0.0
1730328540.4152803,0.0
1730328540.4192789,0.0
1730328540.4233043,0.0
1730328540.4283292,0.0
1730328540.4313128,0.0
1730328540.4351952,0.0
1730328540.4393373,0.0
1730328540.4431584,0.0
1730328540.4473712,0.0
1730328540.451177,0.0
1730328540.4563637,0.0
1730328540.459166,0.0
1730328540.4632387,0.0
1730328540.467127,0.0
1730328540.47135,0.0
1730328540.4753244,0.0
1730328540.4791615,0.0
1730328540.4841552,0.0
1730328540.4873743,0.0
1730328540.491326,0.0
1730328540.4952111,0.0
1730328540.4994009,0.0
1730328540.5033803,0.0
1730328540.507387,0.0
1730328540.5124311,0.0
1730328540.5153224,0.0
1730328540.519361,0.0
1730328540.5234103,0.0
1730328540.5274203,0.0
1730328540.5314252,0.0
1730328540.535488,0.0
1730328540.5394983,0.0
1730328540.5434775,0.0
1730328540.5463953,0.0
1730328540.5513847,0.0
1730328540.5554397,0.0
1730328540.5594893,0.0
1730328540.5635085,0.0
1730328540.56841,0.0
1730328540.5715015,0.0
1730328540.574491,0.0
1730328540.5794988,0.0
1730328540.5833724,0.0
1730328540.5875735,0.0
1730328540.59156,0.0
1730328540.595614,0.0
1730328540.5985708,0.0
1730328540.6025555,0.0
1730328540.6074853,0.0
1730328540.6115825,0.0
1730328540.6156037,0.0
1730328540.6196032,0.0
1730328540.622598,0.0
1730328540.6264956,0.0
1730328540.630623,0.0
1730328540.634437,0.0
1730328540.6394885,0.0
1730328540.6434836,0.0
1730328540.6475675,0.0
1730328540.6505485,0.0
1730328540.6546783,0.0
1730328540.6585617,0.0
1730328540.66264,0.0
1730328540.6675422,0.0
1730328540.671599,0.0
1730328540.6745403,0.0
1730328540.678744,0.0
1730328540.682706,0.0
1730328540.6867518,0.0
1730328540.6907797,0.0
1730328540.695782,0.0
1730328540.6997955,0.0
1730328540.7027452,0.0
1730328540.706798,0.0
1730328540.7107408,0.0
1730328540.7147737,0.0
1730328540.7188172,0.0
1730328540.724822,0.0
1730328540.727824,0.0
1730328540.730832,0.0
1730328540.7346354,0.0
1730328540.7388256,0.0
1730328540.7426243,0.0
1730328540.7468553,0.0
1730328540.7510228,0.0
1730328540.7558107,0.0
1730328540.7585926,0.0
1730328540.7630568,0.0
1730328540.7667117,0.0
1730328540.7708676,0.0
1730328540.7748375,0.0
1730328540.7789152,0.0
1730328540.7836597,0.0
1730328540.786888,0.0
1730328540.790894,0.0
1730328540.7949076,0.0
1730328540.7986977,0.0
1730328540.803089,0.0
1730328540.806941,0.0
1730328540.810994,0.0
1730328540.8139408,0.0
1730328540.8189943,0.0
1730328540.8229148,0.0
1730328540.8269825,0.0
1730328540.8309672,0.0
1730328540.8349807,0.0
1730328540.8389747,0.0
1730328540.8419151,0.0
1730328540.8459396,0.0
1730328540.850806,0.0
1730328540.85498,0.0
1730328540.8587897,0.0
1730328540.8631551,0.0
1730328540.8669565,0.0
1730328540.8700368,0.0
1730328540.873858,0.0
1730328540.8789608,0.0
1730328540.883185,0.0
1730328540.8870325,0.0
1730328540.89105,0.0
1730328540.8939178,0.0
1730328540.8980324,0.0
1730328540.901951,0.0
1730328540.9070284,0.0
1730328540.9110415,0.0
1730328540.915066,0.0
1730328540.9179144,0.0
1730328540.9220765,0.0
1730328540.9258764,0.0
1730328540.930107,0.0
1730328540.9338992,0.0
1730328540.9390628,0.0
1730328540.9429164,0.0
1730328540.945972,0.0
1730328540.950018,0.0
1730328540.954124,0.0
1730328540.958125,0.0
1730328540.9620807,0.0
1730328540.9669075,0.0
1730328540.971212,0.0
1730328540.974174,0.0
1730328540.978202,0.0
1730328540.982152,0.0
1730328540.9861588,0.0
1730328540.9901652,0.0
1730328540.99517,0.0
1730328540.9991865,0.0
1730328541.0022306,0.0
1730328541.0062478,0.0
1730328541.010205,0.0
1730328541.014142,0.0
1730328541.018145,0.0
1730328541.0234077,0.0
1730328541.0260856,0.0
1730328541.030228,0.0
1730328541.0342877,0.0
1730328541.0382676,0.0
1730328541.0420792,0.0
1730328541.0463517,0.0
1730328541.0510736,0.0
1730328541.054182,0.0
1730328541.0573297,0.0
1730328541.062301,0.0
1730328541.0662882,0.0
1730328541.07029,0.0
1730328541.074248,0.0
1730328541.0793371,0.0
1730328541.0824764,0.0
1730328541.0863247,0.0
1730328541.0906658,0.0
1730328541.094404,0.0
1730328541.0987265,0.0
1730328541.1023333,0.0
1730328541.1065185,0.0
1730328541.1102252,0.0
1730328541.1134558,0.0
1730328541.1182263,0.0
1730328541.1224723,0.0
1730328541.1262312,0.0
1730328541.1307342,0.0
1730328541.1342328,0.0
1730328541.1387262,0.0
1730328541.1413603,0.0
1730328541.145727,0.0
1730328541.1503112,0.0
1730328541.1544335,0.0
1730328541.1586616,0.0
1730328541.1615825,0.0
1730328541.1660452,0.0
1730328541.169608,0.0
1730328541.1733437,0.0
1730328541.1791267,0.0
1730328541.182985,0.0
1730328541.1868298,0.0
1730328541.1899648,0.0
1730328541.1934104,0.0
1730328541.1980047,0.0
1730328541.2013252,0.0
1730328541.2067392,0.0
1730328541.210494,0.0
1730328541.2145283,0.0
1730328541.2173836,0.0
1730328541.2216513,0.0
1730328541.22532,0.0
1730328541.2299063,0.0
1730328541.2334845,0.0
1730328541.2387235,0.0
1730328541.242395,0.0
1730328541.2460136,0.0
1730328541.2500062,0.0
1730328541.2536376,0.0
1730328541.2580404,0.0
1730328541.2624564,0.0
1730328541.2666388,0.0
1730328541.2701929,0.0
1730328541.2734523,0.0
1730328541.2776146,0.0
1730328541.281649,0.0
1730328541.2856672,0.0
1730328541.2896824,0.0
1730328541.294807,0.0
1730328541.2979932,0.0
1730328541.301473,0.0
1730328541.305807,0.0
1730328541.3096151,0.0
1730328541.3136806,0.0
1730328541.3175976,0.0
1730328541.3228996,0.0
1730328541.3256445,0.0
1730328541.3301136,0.0
1730328541.333562,0.0
1730328541.3376048,0.0
1730328541.3419063,0.0
1730328541.3461728,0.0
1730328541.3505652,0.0
1730328541.353748,0.0
1730328541.357108,0.0
1730328541.3621747,0.0
1730328541.3657649,0.0
1730328541.369786,0.0
1730328541.37379,0.0
1730328541.3790123,0.0
1730328541.3822007,0.0
1730328541.3857777,0.0
1730328541.3901544,0.0
1730328541.39365,0.0
1730328541.397838,0.0
1730328541.4017231,0.0
1730328541.4072225,0.0
1730328541.4097216,0.0
1730328541.4128275,0.0
1730328541.4176166,0.0
1730328541.4218507,0.0
1730328541.425686,0.0
1730328541.4298768,0.0
1730328541.433679,0.0
1730328541.436947,0.0
1730328541.4409573,0.0
1730328541.445927,0.0
1730328541.4499264,0.0
1730328541.4539611,0.0
1730328541.4579892,0.0
1730328541.4608312,0.0
1730328541.4650524,0.0
1730328541.4688926,0.0
1730328541.4739249,0.0
1730328541.4780612,0.0
1730328541.4820502,0.0
1730328541.486158,0.0
1730328541.4900692,0.0
1730328541.4927683,0.0
1730328541.4974024,0.0
1730328541.5007904,0.0
1730328541.5060413,0.0
1730328541.5097983,0.0
1730328541.5130467,0.0
1730328541.5167816,0.0
1730328541.521119,0.0
1730328541.525158,0.0
1730328541.530249,0.0
1730328541.5338173,0.0
1730328541.538411,0.0
1730328541.541398,0.0
1730328541.5455887,0.0
1730328541.5495243,0.0
1730328541.5532396,0.0
1730328541.5574095,0.0
1730328541.5621035,0.0
1730328541.5658677,0.0
1730328541.5690176,0.0
1730328541.5731037,0.0
1730328541.57697,0.0
1730328541.581254,0.0
1730328541.5848503,0.0
1730328541.5901618,0.0
1730328541.593993,0.0
1730328541.5971093,0.0
1730328541.6008627,0.0
1730328541.6052651,0.0
1730328541.6089993,0.0
1730328541.6134772,0.0
1730328541.6179905,0.0
1730328541.621324,0.0
1730328541.6252549,0.0
1730328541.629316,0.0
1730328541.6332695,0.0
1730328541.6372197,0.0
1730328541.6415343,0.0
1730328541.6460342,0.0
1730328541.64955,0.0
1730328541.652137,0.0
1730328541.6576102,0.0
1730328541.66138,0.0
1730328541.665171,0.0
1730328541.6693528,0.0
1730328541.6741776,0.0
1730328541.677102,0.0
1730328541.6805413,0.0
1730328541.6851032,0.0
1730328541.689303,0.0
1730328541.6930292,0.0
1730328541.6976357,0.0
1730328541.7021055,0.0
1730328541.705646,0.0
1730328541.7084756,0.0
1730328541.712387,0.0
1730328541.7171428,0.0
1730328541.721748,0.0
1730328541.7251146,0.0
1730328541.729576,0.0
1730328541.7333505,0.0
1730328541.7363749,0.0
1730328541.7415533,0.0
1730328541.7457907,0.0
1730328541.7494044,0.0
1730328541.753264,0.0
1730328541.756282,0.0
1730328541.760255,0.0
1730328541.7643445,0.0
1730328541.7681646,0.0
1730328541.7732844,0.0
1730328541.777431,0.0
1730328541.781221,0.0
1730328541.784194,0.0
1730328541.7886767,0.0
1730328541.79218,0.0
1730328541.7964644,0.0
1730328541.8012252,0.0
1730328541.8058507,0.0
1730328541.8092873,0.0
1730328541.8123038,0.0
1730328541.8164616,0.0
1730328541.820538,0.0
1730328541.8244543,0.0
1730328541.8295732,0.0
1730328541.8334384,0.0
1730328541.837652,0.0
1730328541.8407347,0.0
1730328541.8442855,0.0
1730328541.848668,0.0
1730328541.8525076,0.0
1730328541.856842,0.0
1730328541.8617003,0.0
1730328541.864496,0.0
1730328541.868352,0.0
1730328541.8724608,0.0
1730328541.8763723,0.0
1730328541.8810484,0.0
1730328541.8856642,0.0
1730328541.889999,0.0
1730328541.892334,0.0
1730328541.8969376,0.0
1730328541.9004664,0.0
1730328541.904636,0.0
1730328541.9085264,0.0
1730328541.9128995,0.0
1730328541.9173903,0.0
1730328541.9207356,0.0
1730328541.9247737,0.0
1730328541.9286768,0.0
1730328541.9326763,0.0
1730328541.9364982,0.0
1730328541.9406877,0.0
1730328541.9456265,0.0
1730328541.9486177,0.0
1730328541.951491,0.0
1730328541.956581,0.0
