time_board,marker
1730654804.52123,3.0
1730654804.5251136,3.0
1730654804.5303092,3.0
1730654804.5352795,3.0
1730654804.538267,3.0
1730654804.5420744,3.0
1730654804.546126,3.0
1730654804.550182,3.0
1730654804.5531464,3.0
1730654804.5571256,3.0
1730654804.562122,3.0
1730654804.5662851,3.0
1730654804.570227,3.0
1730654804.5731485,3.0
1730654804.5771427,3.0
1730654804.5811648,3.0
1730654804.5853364,3.0
1730654804.589352,3.0
1730654804.594308,3.0
1730654804.5982945,3.0
1730654804.6012568,3.0
1730654804.605333,3.0
1730654804.6091998,3.0
1730654804.6133573,3.0
1730654804.6182933,3.0
1730654804.6222496,3.0
1730654804.6252463,3.0
1730654804.6303253,3.0
1730654804.633217,3.0
1730654804.6373355,3.0
1730654804.641323,3.0
1730654804.645543,3.0
1730654804.6502545,3.0
1730654804.65334,3.0
1730654804.657509,3.0
1730654804.6614788,3.0
1730654804.6655176,3.0
1730654804.6695397,3.0
1730654804.6746063,3.0
1730654804.6784024,3.0
1730654804.6814349,3.0
1730654804.685594,3.0
1730654804.6895792,3.0
1730654804.6936052,3.0
1730654804.6976168,3.0
1730654804.7032962,3.0
1730654804.7069528,3.0
1730654804.71185,3.0
1730654804.7123828,3.0
1730654804.718093,3.0
1730654804.7224684,3.0
1730654804.7254207,3.0
1730654804.7296193,3.0
1730654804.733421,3.0
1730654804.73666,3.0
1730654804.741436,3.0
1730654804.7455146,3.0
1730654804.74965,3.0
1730654804.7536757,3.0
1730654804.7576573,3.0
1730654804.7616012,3.0
1730654804.764691,3.0
1730654804.7685404,3.0
1730654804.7736683,3.0
1730654804.7776425,3.0
1730654804.7816107,3.0
1730654804.7854967,3.0
1730654804.7907648,3.0
1730654804.7936344,3.0
1730654804.797768,3.0
1730654804.8016436,3.0
1730654804.8056846,3.0
1730654804.8095329,3.0
1730654804.8126116,3.0
1730654804.816528,3.0
1730654804.8207183,3.0
1730654804.82469,3.0
1730654804.8296986,3.0
1730654804.8335552,3.0
1730654804.837686,3.0
1730654804.8407383,3.0
1730654804.8447912,3.0
1730654804.8487377,3.0
1730654804.8527732,3.0
1730654804.856778,3.0
1730654804.8617196,3.0
1730654804.865742,3.0
1730654804.8688073,3.0
1730654804.872677,3.0
1730654804.8766992,3.0
1730654804.8808112,3.0
1730654804.8847413,3.0
1730654804.8897295,3.0
1730654804.8937726,3.0
1730654804.8967888,3.0
1730654804.9006653,3.0
1730654804.9047592,3.0
1730654804.908674,3.0
1730654804.912862,3.0
1730654804.9177108,3.0
1730654804.9208555,3.0
1730654804.9246328,3.0
1730654804.9289205,3.0
1730654804.932968,3.0
1730654804.9368854,3.0
1730654804.9408696,3.0
1730654804.9459467,3.0
1730654804.9489288,3.0
1730654804.9537923,3.0
1730654804.9568577,3.0
1730654804.9608536,3.0
1730654804.9648335,3.0
1730654804.9691565,3.0
1730654804.9740057,3.0
1730654804.9769404,3.0
1730654804.979941,3.0
1730654804.9850025,3.0
1730654804.9889832,3.0
1730654804.9928174,3.0
1730654804.9969783,3.0
1730654805.00087,3.0
1730654805.0039732,3.0
1730654805.0079896,3.0
1730654805.0129514,3.0
1730654805.016954,3.0
1730654805.021063,3.0
1730654805.025041,3.0
1730654805.029101,3.0
1730654805.032042,3.0
1730654805.0360937,3.0
1730654805.0409656,3.0
1730654805.0460804,3.0
1730654805.0489,3.0
1730654805.0550697,3.0
1730654805.0579257,3.0
1730654805.0609746,3.0
1730654805.0648909,3.0
1730654805.0679636,3.0
1730654805.073068,3.0
1730654805.077122,3.0
1730654805.0809193,3.0
1730654805.084064,3.0
1730654805.088086,3.0
1730654805.091936,3.0
1730654805.0961523,3.0
1730654805.1009288,3.0
1730654805.105121,3.0
1730654805.1079917,3.0
1730654805.112056,3.0
1730654805.1162384,3.0
1730654805.1202545,3.0
1730654805.1242528,3.0
1730654805.1292388,3.0
1730654805.1330335,3.0
1730654805.136239,3.0
1730654805.1402173,3.0
1730654805.1440823,3.0
