Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-1567.21491422831,-187500.02235174447,11975.237664608678,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.8465796,1729949944.7808526,2000
-1580.4247952013966,-187500.02235174447,11656.725306120552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.850564,1729949944.7808526,2000
-1802.757597298336,-187500.02235174447,11582.741031973486,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.8545556,1729949944.7808526,2000
-1732.1037330751103,-187500.02235174447,11937.038533334558,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.8575568,1729949944.7808526,2000
-1514.7553699917044,-187500.02235174447,11982.434926323289,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.8616376,1729949944.7808526,2000
-1594.305228508142,-187500.02235174447,11632.853643042285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.8656373,1729949944.7808526,2000
-1802.3552658981405,-187500.02235174447,11584.14919187417,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.8696413,1729949944.7808526,2000
-1763.6420445015483,-187500.02235174447,11878.566369839476,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.8735838,1729949944.7808526,2000
-1577.7425858667596,-187500.02235174447,12012.878002271416,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.8786683,1729949944.7808526,2000
-1671.7763747902363,-187500.02235174447,11802.883363113806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.8826952,1729949944.7808526,2000
-1782.909248222023,-187500.02235174447,11762.04672599396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.8856976,1729949944.7808526,2000
-1701.3253809601524,-187500.02235174447,12022.802176809571,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.8896143,1729949944.7808526,2000
-1735.5459017212274,-187500.02235174447,12014.397920894377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.8936567,1729949944.7808526,2000
-1978.7328813949684,-187500.02235174447,11628.763273806962,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.8976867,1729949944.7808526,2000
-1914.583374808237,-187500.02235174447,11458.711201990987,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.90264,1729949944.7808526,2000
-1563.9515595378352,-187500.02235174447,11780.889246569785,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.906665,1729949944.7808526,2000
-1463.9722065892468,-187500.02235174447,12087.82340143006,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.909668,1729949944.7808526,2000
-1568.243094473254,-187500.02235174447,12041.868214829949,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9129508,1729949944.7808526,2000
-1696.2068314798871,-187500.02235174447,11916.3631697134,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.917744,1729949944.7808526,2000
-1755.885989175557,-187500.02235174447,11940.324239769488,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9217467,1729949944.7808526,2000
-1686.8414505531134,-187500.02235174447,12005.121946945424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.925674,1729949944.7808526,2000
-1598.574411699106,-187500.02235174447,11979.70801349974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9297776,1729949944.7808526,2000
-1624.4577317783514,-187500.02235174447,11713.543440525942,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9347093,1729949944.7808526,2000
-1688.0707964981552,-187500.02235174447,11844.234090356123,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.937756,1729949944.7808526,2000
-1541.1751319378773,-187500.02235174447,12256.981403467824,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9416945,1729949944.7808526,2000
-1565.985568283268,-187500.02235174447,12212.657894212947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9457314,1729949944.7808526,2000
-1659.0358804507114,-187500.02235174447,11826.307991302969,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.949836,1729949944.7808526,2000
-1690.1495087324988,-187500.02235174447,11586.5855320198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.953756,1729949944.7808526,2000
-1617.5510427416616,-187500.02235174447,11878.432259372745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9578407,1729949944.7808526,2000
-1629.7550952142592,-187500.02235174447,12085.901151406902,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9627292,1729949944.7808526,2000
-1680.2253341943426,-187500.02235174447,12298.466241176871,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9657693,1729949944.7808526,2000
-1782.104585421632,-187500.02235174447,11996.315359630033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9687629,1729949944.7808526,2000
-1664.9143892424572,-187500.02235174447,11829.325476804432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9737666,1729949944.7808526,2000
-1534.0449254566342,-187500.02235174447,11838.735561220115,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9777555,1729949944.7808526,2000
-1748.241692571842,-187500.02235174447,11671.030422571948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.98178,1729949944.7808526,2000
-1853.9877955899,-187500.02235174447,11721.254792363025,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.985995,1729949944.7808526,2000
-1730.0250208407667,-187500.02235174447,11839.361410064868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9897714,1729949944.7808526,2000
-1503.8700704419698,-187500.02235174447,12005.256057412154,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9938505,1729949944.7808526,2000
-1600.1390338109773,-187500.02235174447,11822.307029045469,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949944.9969056,1729949944.7808526,2000
-1741.625576213071,-187500.02235174447,11748.434513620678,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0018995,1729949944.7808526,2000
-1815.3416294266735,-187500.02235174447,11772.194417976669,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0057929,1729949944.7808526,2000
-1587.3538359825416,-187500.02235174447,11996.04713869657,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.010386,1729949944.7808526,2000
-1585.8115656151256,-187500.02235174447,12132.817463018591,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0138085,1729949944.7808526,2000
-1745.5371314927495,-187500.02235174447,11824.38574127981,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.017877,1729949944.7808526,2000
-1705.3039914731971,-187500.02235174447,11779.726955858108,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0219204,1729949944.7808526,2000
-1550.1158297200002,-187500.02235174447,11981.496153056163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.024963,1729949944.7808526,2000
-1589.119623794511,-187500.02235174447,11950.002545118636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.029908,1729949944.7808526,2000
-1777.2766086192858,-187500.02235174447,11781.693909370171,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.033862,1729949944.7808526,2000
-1756.8024106982243,-187500.02235174447,11851.364296837366,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0379186,1729949944.7808526,2000
-1570.858248574525,-187500.02235174447,12043.991630553202,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0419052,1729949944.7808526,2000
-1595.065187819623,-187500.02235174447,11988.1793246483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0448868,1729949944.7808526,2000
-1766.1454398805429,-187500.02235174447,11796.937799088691,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0509613,1729949944.7808526,2000
-1750.0298321282664,-187500.02235174447,11841.1942531102,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.05398,1729949944.7808526,2000
-1543.54441685014,-187500.02235174447,12027.42898791182,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0569017,1729949944.7808526,2000
-1564.3315391935753,-187500.02235174447,11992.1802869058,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0618825,1729949944.7808526,2000
-1761.4515735449284,-187500.02235174447,11841.86480544386,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.065916,1729949944.7808526,2000
-1817.8673765501237,-187500.02235174447,11788.935874573694,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0699482,1729949944.7808526,2000
-1679.8677062830575,-187500.02235174447,11930.489472209154,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.072914,1729949944.7808526,2000
-1517.638745026439,-187500.02235174447,12025.52908963312,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0769608,1729949944.7808526,2000
-1705.1475292620098,-187500.02235174447,11791.66278739724,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0809453,1729949944.7808526,2000
-1759.8422479441465,-187500.02235174447,11784.644339638277,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0849683,1729949944.7808526,2000
-1606.0622460916336,-187500.02235174447,11979.663310010828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.090006,1729949944.7808526,2000
-1603.7153129238263,-187500.02235174447,12021.639886097895,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0939727,1729949944.7808526,2000
-1750.9239019064787,-187500.02235174447,11829.593697737895,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.0979738,1729949944.7808526,2000
-1921.423008611561,-187500.02235174447,11650.466817673068,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.101166,1729949944.7808526,2000
-1695.759796590781,-187500.02235174447,11813.031055096517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1050725,1729949944.7808526,2000
-1547.0089372407124,-187500.02235174447,12078.323910036554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1092005,1729949944.7808526,2000
-1611.761940927737,-187500.02235174447,11983.440754823776,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1130977,1729949944.7808526,2000
-1710.8695758425686,-187500.02235174447,11814.707435930664,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1181755,1729949944.7808526,2000
-1697.9055640584904,-187500.02235174447,11922.152271527324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1220095,1729949944.7808526,2000
-1596.629809931494,-187500.02235174447,12074.121782078955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1261,1729949944.7808526,2000
-1612.924231639413,-187500.02235174447,12001.94799923277,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1290152,1729949944.7808526,2000
-1730.2261865408643,-187500.02235174447,11801.162278790747,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1331162,1729949944.7808526,2000
-1719.787921880236,-187500.02235174447,11831.426540783232,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1371484,1729949944.7808526,2000
-1597.5238797097063,-187500.02235174447,12020.656409341862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.141076,1729949944.7808526,2000
-1581.989417313268,-187500.02235174447,11990.61566479393,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.145142,1729949944.7808526,2000
-1696.787976835725,-187500.02235174447,11809.611238194851,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1512632,1729949944.7808526,2000
-1718.9832590798449,-187500.02235174447,11819.58011622192,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1542823,1729949944.7808526,2000
-1634.7842377167033,-187500.02235174447,11997.500002086164,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1583078,1729949944.7808526,2000
-1602.2624495342316,-187500.02235174447,11978.299853599055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1612527,1729949944.7808526,2000
-1742.5419977357385,-187500.02235174447,11820.898869144785,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.165095,1729949944.7808526,2000
-1778.3941958420512,-187500.02235174447,11767.522903385508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1692567,1729949944.7808526,2000
-1699.559593148183,-187500.02235174447,11908.428300431766,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1743195,1729949944.7808526,2000
-1580.6483126459495,-187500.02235174447,12031.18408098031,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1783142,1729949944.7808526,2000
-1635.4547900503624,-187500.02235174447,11954.294080054056,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1811912,1729949944.7808526,2000
-1772.649797517037,-187500.02235174447,11854.717058505665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1852944,1729949944.7808526,2000
-1702.95705830539,-187500.02235174447,11916.318466224488,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.189134,1729949944.7808526,2000
-1562.632806614972,-187500.02235174447,12010.195792936778,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.1931877,1729949944.7808526,2000
-1612.7230659393151,-187500.02235174447,11909.478832421164,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.197255,1729949944.7808526,2000
-1776.851925474635,-187500.02235174447,11775.882455811794,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.20116,1729949944.7808526,2000
-1719.3185352466746,-187500.02235174447,11901.320445694975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2061815,1729949944.7808526,2000
-1602.7094844233377,-187500.02235174447,12089.67859621985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2092106,1729949944.7808526,2000
-1632.8172842046365,-187500.02235174447,11960.038478379069,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.213194,1729949944.7808526,2000
-1742.2961285467302,-187500.02235174447,11753.731877056583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2171855,1729949944.7808526,2000
-1731.6343464415488,-187500.02235174447,11851.76662823756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2211983,1729949944.7808526,2000
-1633.2866708381978,-187500.02235174447,11981.406746078344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.225404,1729949944.7808526,2000
-1627.5199207687283,-187500.02235174447,12015.783729050603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2292612,1729949944.7808526,2000
-1704.43227343944,-187500.02235174447,11872.39728836981,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.23423,1729949944.7808526,2000
-1669.0271102222337,-187500.02235174447,11844.189386867212,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2371986,1729949944.7808526,2000
-1566.611417128017,-187500.02235174447,12023.137452976402,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2412076,1729949944.7808526,2000
-1587.7561673827372,-187500.02235174447,12025.484386144208,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2451828,1729949944.7808526,2000
-1729.7791516517582,-187500.02235174447,11844.502311289589,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2492056,1729949944.7808526,2000
-1765.810163713713,-187500.02235174447,11747.696906053652,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2532449,1729949944.7808526,2000
-1650.6539762799712,-187500.02235174447,11934.512786211108,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.257238,1729949944.7808526,2000
-1540.3257656485755,-187500.02235174447,12072.087773333524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.262243,1729949944.7808526,2000
-1632.2584905932536,-187500.02235174447,11882.097945463413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.265267,1729949944.7808526,2000
-1716.4575119563954,-187500.02235174447,11805.520868959533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2683563,1729949944.7808526,2000
-1792.1181669376097,-187500.02235174447,11881.270930918568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2732587,1729949944.7808526,2000
-1680.4935551278063,-187500.02235174447,12010.24049642569,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2772417,1729949944.7808526,2000
-1641.2662436087423,-187500.02235174447,11966.721649971209,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2812536,1729949944.7808526,2000
-1698.2184884808646,-187500.02235174447,11868.44102960122,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.28626,1729949944.7808526,2000
-1634.8289412056138,-187500.02235174447,11979.260978610631,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2892697,1729949944.7808526,2000
-1517.8175589820814,-187500.02235174447,12090.349148553509,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2922688,1729949944.7808526,2000
-1622.7366474552928,-187500.02235174447,11933.439902477254,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.2972634,1729949944.7808526,2000
-1803.495204865361,-187500.02235174447,11793.76385137604,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.301278,1729949944.7808526,2000
-1732.4613609863952,-187500.02235174447,11872.933730236737,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.3052614,1729949944.7808526,2000
-1577.1390887664663,-187500.02235174447,12048.394924210896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.3092897,1729949944.7808526,2000
-1639.8580837080578,-187500.02235174447,11980.22210362221,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.313288,1729949944.7808526,2000
-1784.943256967456,-187500.02235174447,11821.748235434085,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.3173225,1729949944.7808526,2000
-1680.2029824498873,-187500.02235174447,11887.752936810606,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.320298,1729949944.7808526,2000
-1523.3607916069975,-187500.02235174447,12049.91484283386,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.3243546,1729949944.7808526,2000
-1568.019577028701,-187500.02235174447,11989.207504893244,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.329352,1729949944.7808526,2000
-1747.7052507049143,-187500.02235174447,11837.349753063889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.3333857,1729949944.7808526,2000
-1773.8344399731684,-187500.02235174447,11857.3992678403,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.3373327,1729949944.7808526,2000
-1586.1915452708656,-187500.02235174447,12024.299743688076,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.3413544,1729949944.7808526,2000
-1505.479396042752,-187500.02235174447,11998.058795697549,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.3453662,1729949944.7808526,2000
-1757.852942687624,-187500.02235174447,11804.559743947952,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.348384,1729949944.7808526,2000
-1828.9985452888664,-187500.02235174447,11786.767755361529,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.3523524,1729949944.7808526,2000
-1598.485004721285,-187500.02235174447,12020.678761086318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.3573675,1729949944.7808526,2000
-1560.4199839138969,-187500.02235174447,12081.721375193762,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.3613946,1729949944.7808526,2000
-1723.431256226451,-187500.02235174447,11879.281625662044,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.365451,1729949944.7808526,2000
-1791.7381872818694,-187500.02235174447,11766.76294407403,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.3694165,1729949944.7808526,2000
-1620.7696939432258,-187500.02235174447,11987.70993801474,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.3724017,1729949944.7808526,2000
-1528.9040242319138,-187500.02235174447,12103.268456848677,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949945.3764043,1729949944.7808526,2000
