Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-586.6438849739892,-187500.02235174447,8872.010871411667,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.294132,1730330738.180279,6000
-532.329145947593,-187500.02235174447,8850.8884729014,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.298139,1730330738.180279,6000
-484.2728953686829,-187500.02235174447,8871.04974640009,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.302165,1730330738.180279,6000
-537.0900675165734,-187500.02235174447,8892.641531543915,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3061714,1730330738.180279,6000
-594.198774599883,-187500.02235174447,8875.318929591052,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.310184,1730330738.180279,6000
-544.9131780759309,-187500.02235174447,8852.56485373555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.314185,1730330738.180279,6000
-482.9541424458197,-187500.02235174447,8865.104182374977,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3191547,1730330738.180279,6000
-513.5760323495904,-187500.02235174447,8898.251819402198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.322225,1730330738.180279,6000
-575.5350679797016,-187500.02235174447,8896.128403678942,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3262093,1730330738.180279,6000
-546.1425240209728,-187500.02235174447,8891.501592576695,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3301752,1730330738.180279,6000
-470.0124824061969,-187500.02235174447,8936.987392543244,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.334262,1730330738.180279,6000
-491.02312219418553,-187500.02235174447,8957.282776508662,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3382723,1730330738.180279,6000
-570.0588905881514,-187500.02235174447,8886.070118674055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3422613,1730330738.180279,6000
-563.4427742293805,-187500.02235174447,8865.730031219726,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.346214,1730330738.180279,6000
-490.6431425384453,-187500.02235174447,8850.307327545563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.34928,1730330738.180279,6000
-489.5926105490459,-187500.02235174447,8877.576455781038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3542328,1730330738.180279,6000
-561.006434083752,-187500.02235174447,8891.680406532336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3583665,1730330738.180279,6000
-574.9762743683189,-187500.02235174447,8855.090600859,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3622146,1730330738.180279,6000
-503.60715432252346,-187500.02235174447,8839.489083229195,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.366334,1730330738.180279,6000
-481.6577412674119,-187500.02235174447,8874.670729001848,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3722887,1730330738.180279,6000
-554.1444485359727,-187500.02235174447,8890.13813616492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3753152,1730330738.180279,6000
-587.2697338187378,-187500.02235174447,8864.433630041318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.379321,1730330738.180279,6000
-518.426360896392,-187500.02235174447,8864.880664930424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3823416,1730330738.180279,6000
-470.50422078421366,-187500.02235174447,8911.819328286569,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3863325,1730330738.180279,6000
-520.4380178973696,-187500.02235174447,8942.552976912615,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3903751,1730330738.180279,6000
-565.6779486749111,-187500.02235174447,8896.575438568048,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.394487,1730330738.180279,6000
-524.10370398804,-187500.02235174447,8865.528865519627,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.3992963,1730330738.180279,6000
-480.4060435779147,-187500.02235174447,8892.865048988468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.402304,1730330738.180279,6000
-524.5060353882355,-187500.02235174447,8927.286735449641,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4053965,1730330738.180279,6000
-583.6263994725227,-187500.02235174447,8942.329459468063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4103904,1730330738.180279,6000
-551.4845909457912,-187500.02235174447,8914.367427154473,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4143453,1730330738.180279,6000
-482.685921512356,-187500.02235174447,8912.33341840904,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.418383,1730330738.180279,6000
-496.4992995857358,-187500.02235174447,8934.886328564446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4223871,1730330738.180279,6000
-568.4495649873692,-187500.02235174447,8898.47533684675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4263728,1730330738.180279,6000
-570.5506289661681,-187500.02235174447,8873.217865612252,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4303854,1730330738.180279,6000
-492.6995030283336,-187500.02235174447,8917.921354522867,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4334376,1730330738.180279,6000
-475.7345289867556,-187500.02235174447,8970.090326081554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4373367,1730330738.180279,6000
-570.5506289661681,-187500.02235174447,8928.270212205674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4424648,1730330738.180279,6000
-579.06664360364,-187500.02235174447,8837.186853550298,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4463732,1730330738.180279,6000
-492.5430408171465,-187500.02235174447,8866.154714364377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4504511,1730330738.180279,6000
-479.556677288613,-187500.02235174447,8958.422715475883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4543755,1730330738.180279,6000
-558.2795212602045,-187500.02235174447,8933.366409941484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4584715,1730330738.180279,6000
-576.6079517135563,-187500.02235174447,8874.067231901554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4614787,1730330738.180279,6000
