Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-5618.915631641821,-187500.02235174447,7926.733246652276,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.419641,1731452291.3630931,6000
-5569.33946243995,-187500.02235174447,7932.2094240438255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.423802,1731452291.3630931,6000
-5574.659177620313,-187500.02235174447,7920.85473786053,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.4276314,1731452291.3630931,6000
-5624.861195666933,-187500.02235174447,7899.262952716703,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.431764,1731452291.3630931,6000
-5621.195509576262,-187500.02235174447,7898.748862594231,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.4366715,1731452291.3630931,6000
-5583.175192257785,-187500.02235174447,7916.563202925111,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.4396462,1731452291.3630931,6000
-5578.816602089,-187500.02235174447,7915.959705824817,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.4437857,1731452291.3630931,6000
-5619.764997931123,-187500.02235174447,7892.020987513183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.4477434,1731452291.3630931,6000
-5630.695000969768,-187500.02235174447,7897.586571882555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.451738,1731452291.3630931,6000
-5586.796174859545,-187500.02235174447,7923.335781495069,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.455738,1731452291.3630931,6000
-5570.099421751431,-187500.02235174447,7926.554432696633,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.4596674,1731452291.3630931,6000
-5612.29951528305,-187500.02235174447,7900.469946917289,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.464742,1731452291.3630931,6000
