Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-6503.329456249411,-187500.02235174447,8598.246705323065,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.350424,1731452001.2928247,5000
-6495.774566623517,-187500.02235174447,8598.000836134057,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.3544276,1731452001.2928247,5000
-6532.587889741408,-187500.02235174447,8573.972710844602,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.35856,1731452001.2928247,5000
-6561.041660433014,-187500.02235174447,8571.916350354713,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.362435,1731452001.2928247,5000
-6514.14770056578,-187500.02235174447,8596.257400066543,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.366502,1731452001.2928247,5000
-6482.8776100728055,-187500.02235174447,8607.65678973875,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.3714287,1731452001.2928247,5000
-6520.026209357526,-187500.02235174447,8586.93672262868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.37543,1731452001.2928247,5000
-6554.805523729983,-187500.02235174447,8578.510114969029,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.3785217,1731452001.2928247,5000
-6526.865843160849,-187500.02235174447,8597.777318689505,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.3825145,1731452001.2928247,5000
-6481.42474668321,-187500.02235174447,8612.216545607633,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.3884385,1731452001.2928247,5000
-6512.024284842526,-187500.02235174447,8598.626684978806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.3915412,1731452001.2928247,5000
-6553.129142895836,-187500.02235174447,8584.992120861069,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.3944857,1731452001.2928247,5000
-6524.943593137693,-187500.02235174447,8598.134946600789,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.3994553,1731452001.2928247,5000
-6479.301330959956,-187500.02235174447,8612.820042707926,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4035456,1731452001.2928247,5000
-6502.8377178713945,-187500.02235174447,8599.69956871266,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4064505,1731452001.2928247,5000
-6551.542169039509,-187500.02235174447,8582.578132459896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4105165,1731452001.2928247,5000
-6542.489712535109,-187500.02235174447,8589.350711029854,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4144883,1731452001.2928247,5000
-6487.347958963866,-187500.02235174447,8615.681065998206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.41863,1731452001.2928247,5000
-6489.449022942666,-187500.02235174447,8607.902658927758,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4227114,1731452001.2928247,5000
-6544.188445113712,-187500.02235174447,8583.025167349002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4276671,1731452001.2928247,5000
-6542.735581724118,-187500.02235174447,8584.32156852741,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4305208,1731452001.2928247,5000
-6494.52286893402,-187500.02235174447,8602.247667580565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4345908,1731452001.2928247,5000
-6491.818307854928,-187500.02235174447,8603.588772247884,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4385269,1731452001.2928247,5000
-6552.436238817721,-187500.02235174447,8583.516905727018,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4426017,1731452001.2928247,5000
-6559.253520876589,-187500.02235174447,8582.801649904448,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4467342,1731452001.2928247,5000
-6501.474261459621,-187500.02235174447,8601.84533618037,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.450784,1731452001.2928247,5000
-6485.492764174076,-187500.02235174447,8607.679141483206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.45572,1731452001.2928247,5000
-6535.895947920793,-187500.02235174447,8585.193286561167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.458816,1731452001.2928247,5000
-6556.638366775319,-187500.02235174447,8580.722937670105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4628386,1731452001.2928247,5000
-6509.364427252344,-187500.02235174447,8601.08537686889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4668384,1731452001.2928247,5000
-6479.636607126786,-187500.02235174447,8609.824908950915,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4708233,1731452001.2928247,5000
-6521.143796580291,-187500.02235174447,8593.306969798443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.476848,1731452001.2928247,5000
-6558.381802842832,-187500.02235174447,8579.962978358624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.47976,1731452001.2928247,5000
-6520.763816924551,-187500.02235174447,8597.173821589211,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4837406,1731452001.2928247,5000
-6474.786278579984,-187500.02235174447,8613.334132830398,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.486844,1731452001.2928247,5000
