Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
27620.36354784531,-87776.6639324026,26027.28766528221,-178977.50335663598,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.408392,1730654803.282301,4000
27675.550004905464,-87780.24021151545,26025.45482223688,-178984.41004567267,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.412424,1730654803.282301,4000
27686.703525388664,-87793.20422329953,26023.376110002533,-179002.33614472582,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.417239,1730654803.282301,4000
27660.17200472021,-87781.98364758297,26036.60834272008,-178993.93188881062,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.4205942,1730654803.282301,4000
27630.28772238347,-87798.07690359079,26035.20018281939,-179013.37790648674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.4246774,1730654803.282301,4000
27650.04666448196,-87821.0768486353,26029.120508327545,-179041.29523531144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.4285328,1730654803.282301,4000
27655.34402791787,-87815.91359566613,26017.72111865534,-179037.85306666532,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.4326577,1730654803.282301,4000
27668.08452225739,-87812.38202004219,26024.940732114403,-179036.37785153126,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.436488,1730654803.282301,4000
27702.975595352127,-87807.73285719549,26032.741490929307,-179035.59554047533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.4415567,1730654803.282301,4000
27702.4391534852,-87839.96407270004,26029.63459845002,-179073.59350604934,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.444409,1730654803.282301,4000
27663.81533906643,-87827.42474406061,26030.01457810576,-179068.0726251689,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.4474027,1730654803.282301,4000
27654.56171686193,-87820.24983409046,26031.89212464001,-179064.94338094516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.4524384,1730654803.282301,4000
27675.147673505267,-87812.35966829774,26026.460650737365,-179062.52939254398,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.4566176,1730654803.282301,4000
27688.916348089737,-87785.96225809601,26024.448993736387,-179041.67521496717,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.460364,1730654803.282301,4000
27688.737534134096,-87784.95642959552,26042.665665467463,-179042.74809870103,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.4643877,1730654803.282301,4000
27655.20991745113,-87821.9262149246,26047.404235291982,-179082.55655557592,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.4682696,1730654803.282301,4000
27633.439318351662,-87828.81055221683,26040.810470677672,-179095.85584352684,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.4726148,1730654803.282301,4000
27646.67155106921,-87819.64633699016,26036.0942525976,-179095.18529119316,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.4753883,1730654803.282301,4000
27696.20301678217,-87820.69686897956,26024.046662336197,-179102.53901511896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.480506,1730654803.282301,4000
27726.57903749693,-87810.66093571913,26023.890200125006,-179098.89568077275,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.4843645,1730654803.282301,4000
27720.611121727365,-87796.46757799001,26023.10788906907,-179088.7256370456,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.488417,1730654803.282301,4000
27677.785179350994,-87817.14294161116,26029.701653683383,-179114.40779142475,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.492425,1730654803.282301,4000
27641.15067018875,-87809.3198310518,26039.983456132824,-179112.88787280177,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.4964983,1730654803.282301,4000
