Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
4428.3723149743455,-187500.02235174447,562.9510358513637,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.3459978,1730243484.4059875,3000
4422.940841071706,-187500.02235174447,574.3951290124809,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.3498008,1730243484.4059875,3000
4341.871063932307,-187500.02235174447,559.0171288272296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.3530903,1730243484.4059875,3000
4405.864108307852,-187500.02235174447,530.0269162686964,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.3574796,1730243484.4059875,3000
4479.423699310267,-187500.02235174447,548.4224019554141,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.361348,1730243484.4059875,3000
4439.481131968633,-187500.02235174447,606.6039927725784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.365362,1730243484.4059875,3000
4400.522041383033,-187500.02235174447,546.5672071656236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.3698115,1730243484.4059875,3000
4301.570868679389,-187500.02235174447,495.8287472520766,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.3741217,1730243484.4059875,3000
4333.846787672852,-187500.02235174447,583.358178539059,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.3781958,1730243484.4059875,3000
4402.332532683913,-187500.02235174447,647.2618159367819,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.3815577,1730243484.4059875,3000
4367.061479933439,-187500.02235174447,547.6847943883889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.3849528,1730243484.4059875,3000
4405.886460052307,-187500.02235174447,513.3748666494926,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.3892477,1730243484.4059875,3000
4500.657856542809,-187500.02235174447,601.552498525679,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.3930466,1730243484.4059875,3000
4379.578456828411,-187500.02235174447,577.4349662584027,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.3981962,1730243484.4059875,3000
4323.743799179054,-187500.02235174447,570.1482975659726,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4020054,1730243484.4059875,3000
4417.129387513326,-187500.02235174447,602.424216559436,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4062011,1730243484.4059875,3000
4417.375256702335,-187500.02235174447,501.7296077882776,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.408911,1730243484.4059875,3000
4417.487015424611,-187500.02235174447,563.3980707404698,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.413273,1730243484.4059875,3000
4381.701872551665,-187500.02235174447,632.8449407631089,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4169111,1730243484.4059875,3000
4333.690325461665,-187500.02235174447,484.96579944679735,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4216423,1730243484.4059875,3000
4366.390927599779,-187500.02235174447,567.6896056758887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4249277,1730243484.4059875,3000
4363.060517675939,-187500.02235174447,652.6932898394215,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4300606,1730243484.4059875,3000
4416.727056113131,-187500.02235174447,582.9558471388635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.433932,1730243484.4059875,3000
4467.376109048857,-187500.02235174447,534.2737477152048,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.437075,1730243484.4059875,3000
4398.018646004039,-187500.02235174447,504.1435961894508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.44205,1730243484.4059875,3000
4346.274357590003,-187500.02235174447,583.4475855168803,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.44526,1730243484.4059875,3000
4377.790317271986,-187500.02235174447,598.423254301936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4494305,1730243484.4059875,3000
4390.016721489039,-187500.02235174447,580.9441901378858,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4552915,1730243484.4059875,3000
4382.975921985617,-187500.02235174447,592.0753588766288,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4592156,1730243484.4059875,3000
4379.511401595045,-187500.02235174447,616.6846295219218,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.462159,1730243484.4059875,3000
4389.457927877656,-187500.02235174447,612.4154463309582,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.465953,1730243484.4059875,3000
4449.472361740156,-187500.02235174447,570.4612219883469,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4692812,1730243484.4059875,3000
4422.11382652686,-187500.02235174447,605.4193503164471,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4733975,1730243484.4059875,3000
4335.634927229277,-187500.02235174447,624.9324232259302,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4777105,1730243484.4059875,3000
4388.005064488061,-187500.02235174447,542.4321344413918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4830313,1730243484.4059875,3000
4361.33943335288,-187500.02235174447,524.6401458549674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.486415,1730243484.4059875,3000
4352.1752181262045,-187500.02235174447,571.9140853779418,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.489412,1730243484.4059875,3000
4365.2062851436485,-187500.02235174447,568.8071928986541,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4931617,1730243484.4059875,3000
4391.201363945171,-187500.02235174447,613.5330335537236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.4972591,1730243484.4059875,3000
4403.494823395589,-187500.02235174447,565.4320794859028,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5011988,1730243484.4059875,3000
4369.184895656693,-187500.02235174447,460.9600259017976,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5055976,1730243484.4059875,3000
4376.382157371301,-187500.02235174447,617.5339958112236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5091443,1730243484.4059875,3000
4329.957584137629,-187500.02235174447,639.8410367776199,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5142622,1730243484.4059875,3000
4350.342375080869,-187500.02235174447,603.4300450599247,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5170803,1730243484.4059875,3000
4366.793258999975,-187500.02235174447,584.9675041398411,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5213785,1730243484.4059875,3000
4402.690160595198,-187500.02235174447,563.0180910847296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5250838,1730243484.4059875,3000
4490.241943626636,-187500.02235174447,600.8148909586538,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5291133,1730243484.4059875,3000
4427.232376007125,-187500.02235174447,617.7575132557766,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5331264,1730243484.4059875,3000
4337.512473763522,-187500.02235174447,505.3505903900374,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5395472,1730243484.4059875,3000
4332.796255683453,-187500.02235174447,574.6633499459446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.542058,1730243484.4059875,3000
4341.245215087559,-187500.02235174447,669.2112289918934,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5462425,1730243484.4059875,3000
4348.62129075781,-187500.02235174447,605.4640538053577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5492997,1730243484.4059875,3000
4379.846677761874,-187500.02235174447,522.3602679205261,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.553464,1730243484.4059875,3000
4347.615462257321,-187500.02235174447,439.1670750578732,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5573256,1730243484.4059875,3000
4405.975867030128,-187500.02235174447,631.9508709848966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.561233,1730243484.4059875,3000
4413.530756656022,-187500.02235174447,645.4289728914467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.565382,1730243484.4059875,3000
4414.11190201186,-187500.02235174447,582.5758674831233,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5697796,1730243484.4059875,3000
4410.580326387922,-187500.02235174447,554.7032421473554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.573487,1730243484.4059875,3000
4344.307404077936,-187500.02235174447,620.8867574795196,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5763354,1730243484.4059875,3000
4306.2200315260925,-187500.02235174447,593.1035391215729,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.58172,1730243484.4059875,3000
4451.171094318759,-187500.02235174447,555.9102363479419,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5858693,1730243484.4059875,3000
4428.417018463257,-187500.02235174447,564.1133265630397,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5895994,1730243484.4059875,3000
4314.80310139693,-187500.02235174447,605.9334404389192,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5932343,1730243484.4059875,3000
4402.980733273117,-187500.02235174447,612.9742399423409,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.5974696,1730243484.4059875,3000
4349.917691936218,-187500.02235174447,590.488385020302,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6013353,1730243484.4059875,3000
4347.056668645939,-187500.02235174447,543.8849978309868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6067915,1730243484.4059875,3000
4383.557067341455,-187500.02235174447,541.9180443189198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6091802,1730243484.4059875,3000
4425.176015517237,-187500.02235174447,613.0636469201621,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6143367,1730243484.4059875,3000
4401.6619803502535,-187500.02235174447,632.3979058740027,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6184692,1730243484.4059875,3000
4372.694119536176,-187500.02235174447,562.8169253846319,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.621936,1730243484.4059875,3000
4337.981860397084,-187500.02235174447,568.6060271985564,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6252973,1730243484.4059875,3000
4351.527017537001,-187500.02235174447,589.5496117531791,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6285782,1730243484.4059875,3000
4387.558029598955,-187500.02235174447,615.7458562547989,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.632428,1730243484.4059875,3000
4383.042977218983,-187500.02235174447,596.1210246230394,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6376505,1730243484.4059875,3000
4380.114898695338,-187500.02235174447,550.9928525677744,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6412992,1730243484.4059875,3000
4358.545465295967,-187500.02235174447,550.2775967452046,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6455607,1730243484.4059875,3000
4394.375311657824,-187500.02235174447,615.0976556655951,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6492803,1730243484.4059875,3000
4424.617221905854,-187500.02235174447,615.6340975325224,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6536696,1730243484.4059875,3000
4356.265587361525,-187500.02235174447,557.1842857818945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6564963,1730243484.4059875,3000
4361.831171730897,-187500.02235174447,600.0325799027181,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.660576,1730243484.4059875,3000
4342.832188943886,-187500.02235174447,604.905260193975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6644664,1730243484.4059875,3000
4392.542468612489,-187500.02235174447,590.3095710646595,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6695516,1730243484.4059875,3000
4398.622143104332,-187500.02235174447,578.9548848813636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.673493,1730243484.4059875,3000
4396.096395980882,-187500.02235174447,613.2871643647152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6777096,1730243484.4059875,3000
4421.845605593397,-187500.02235174447,633.7613622857765,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6808891,1730243484.4059875,3000
4419.185748003215,-187500.02235174447,595.5398792672014,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6842966,1730243484.4059875,3000
4357.852561217852,-187500.02235174447,531.8374075695763,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6885247,1730243484.4059875,3000
4363.2169798871255,-187500.02235174447,532.0162215252187,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.692326,1730243484.4059875,3000
4390.530811611511,-187500.02235174447,575.0209778572295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.6975322,1730243484.4059875,3000
4334.226767328592,-187500.02235174447,648.8934932820193,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.7015908,1730243484.4059875,3000
4374.325796881413,-187500.02235174447,590.2648675757489,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.7048967,1730243484.4059875,3000
4380.673692306721,-187500.02235174447,607.0510276616845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.708311,1730243484.4059875,3000
4387.669788321232,-187500.02235174447,610.7837689857208,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.7125795,1730243484.4059875,3000
4340.5746627539,-187500.02235174447,527.6799831008891,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.7164388,1730243484.4059875,3000
4390.463756378145,-187500.02235174447,580.6312657155115,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.7206607,1730243484.4059875,3000
4442.230396536636,-187500.02235174447,611.5437282972013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.7253852,1730243484.4059875,3000
4380.137250439793,-187500.02235174447,574.8868673904976,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.7294166,1730243484.4059875,3000
4300.94501983464,-187500.02235174447,583.0005506277741,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.7324576,1730243484.4059875,3000
4350.521189036512,-187500.02235174447,608.7721119847431,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.736655,1730243484.4059875,3000
4371.420070102224,-187500.02235174447,596.2104316008606,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.74061,1730243484.4059875,3000
4406.847585063885,-187500.02235174447,638.0528972211954,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.7446654,1730243484.4059875,3000
4429.467550452656,-187500.02235174447,611.6778387639331,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.7486427,1730243484.4059875,3000
4414.11190201186,-187500.02235174447,569.6342074435005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.753657,1730243484.4059875,3000
4383.467660363634,-187500.02235174447,545.6731373874113,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.7575169,1730243484.4059875,3000
4321.150996822238,-187500.02235174447,559.553570694157,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.7608333,1730243484.4059875,3000
4358.076078662405,-187500.02235174447,661.8575050660975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.7646644,1730243484.4059875,3000
4369.184895656693,-187500.02235174447,614.069475420651,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.7686305,1730243484.4059875,3000
4378.572628327922,-187500.02235174447,512.5031486157357,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243485.772598,1730243484.4059875,3000
