Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-1034.5728438583426,-187500.02235174447,-972.3455872947678,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.7326367,1730245123.5761764,3000
-1070.693262898119,-187500.02235174447,-1007.3931226006894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.737573,1730245123.5761764,3000
-1111.753417462518,-187500.02235174447,-1056.6787191246417,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.7424717,1730245123.5761764,3000
-1061.730213371541,-187500.02235174447,-1019.2171954175468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.7457411,1730245123.5761764,3000
-1040.853684050284,-187500.02235174447,-968.5681424818208,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.748809,1730245123.5761764,3000
-1067.4522599520994,-187500.02235174447,-1002.6322010317087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.75274,1730245123.5761764,3000
-1075.364777489278,-187500.02235174447,-1058.7127278700743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.7567315,1730245123.5761764,3000
-1065.0382715509263,-187500.02235174447,-1042.239492206513,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.7606263,1730245123.5761764,3000
-1049.1014777542923,-187500.02235174447,-985.8013374568628,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.7647314,1730245123.5761764,3000
-1060.9926058045155,-187500.02235174447,-1002.274573120424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.7675989,1730245123.5761764,3000
-1083.7019781711076,-187500.02235174447,-1068.7039576415966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.7717607,1730245123.5761764,3000
-1069.1286407862474,-187500.02235174447,-1062.8030971053954,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.7756104,1730245123.5761764,3000
-1024.983945487016,-187500.02235174447,-1004.1074161657592,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.7797575,1730245123.5761764,3000
-1061.6408063937197,-187500.02235174447,-996.9325061956056,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.7845633,1730245123.5761764,3000
-1100.465786512588,-187500.02235174447,-1064.0324430504377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.7886343,1730245123.5761764,3000
-1072.302588498901,-187500.02235174447,-1075.87886761175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.7926736,1730245123.5761764,3000
-1042.3065474398788,-187500.02235174447,-1014.9256604821278,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.795776,1730245123.5761764,3000
-1045.9722335305494,-187500.02235174447,-995.4572910615552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.7997851,1730245123.5761764,3000
-1069.4415652086218,-187500.02235174447,-1060.8584953377838,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8038604,1730245123.5761764,3000
-1066.1558587736915,-187500.02235174447,-1083.9925508490269,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8078272,1730245123.5761764,3000
-1039.5125793829657,-187500.02235174447,-1030.0577914783707,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8127277,1730245123.5761764,3000
-1035.0645822363597,-187500.02235174447,-995.144366639181,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.81685,1730245123.5761764,3000
-1053.4824196675324,-187500.02235174447,-1040.786628816918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8207953,1730245123.5761764,3000
-1042.2841956954237,-187500.02235174447,-1080.3268647583564,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.823816,1730245123.5761764,3000
-1027.4202856326444,-187500.02235174447,-1037.0538874928818,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8277965,1730245123.5761764,3000
-1044.9217015411498,-187500.02235174447,-993.4456340605776,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.831718,1730245123.5761764,3000
-1059.0033005479934,-187500.02235174447,-1026.8391402768063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8358104,1730245123.5761764,3000
-1081.4221002366662,-187500.02235174447,-1079.2539810245016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8398347,1730245123.5761764,3000
-1055.6505388796973,-187500.02235174447,-1056.2763877244458,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8448462,1730245123.5761764,3000
-1041.5465881283983,-187500.02235174447,-993.0656544048376,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8488643,1730245123.5761764,3000
-1060.076184281848,-187500.02235174447,-1003.3251051098234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.851882,1730245123.5761764,3000
-1081.5562107033982,-187500.02235174447,-1075.0965565558145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8558488,1730245123.5761764,3000
-1061.7078616270855,-187500.02235174447,-1063.9206843281609,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8597493,1730245123.5761764,3000
-1024.2016344310805,-187500.02235174447,-993.2221166160248,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8640113,1730245123.5761764,3000
-1044.0946869963036,-187500.02235174447,-999.726474252519,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8677828,1730245123.5761764,3000
-1065.7311756290408,-187500.02235174447,-1052.0742597668482,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8732295,1730245123.5761764,3000
-1055.9411115576163,-187500.02235174447,-1057.9751203030492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8757994,1730245123.5761764,3000
-1029.655460078175,-187500.02235174447,-1004.1744713991252,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8799872,1730245123.5761764,3000
-1035.1986927030914,-187500.02235174447,-989.3329130808012,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8838947,1730245123.5761764,3000
-1064.9712163175602,-187500.02235174447,-1051.4037074331889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8879197,1730245123.5761764,3000
-1046.3745649307448,-187500.02235174447,-1067.1840390186358,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8918917,1730245123.5761764,3000
-1000.5087853084548,-187500.02235174447,-1011.0141052024492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.8959785,1730245123.5761764,3000
-1040.5854631168204,-187500.02235174447,-981.755671710452,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9008443,1730245123.5761764,3000
-1042.8653410512616,-187500.02235174447,-1036.696259581597,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9040248,1730245123.5761764,3000
-1055.3599662017782,-187500.02235174447,-1074.7165769000742,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9080403,1730245123.5761764,3000
-1058.6009691477975,-187500.02235174447,-1028.9402042556053,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9119976,1730245123.5761764,3000
-1033.1199804687478,-187500.02235174447,-984.14730836717,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9160411,1730245123.5761764,3000
-1058.7350796145297,-187500.02235174447,-1022.5029018524768,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9200163,1730245123.5761764,3000
-1063.1830767611357,-187500.02235174447,-1069.888600097728,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9239364,1730245123.5761764,3000
-1028.113189710759,-187500.02235174447,-1034.9528235140829,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9290316,1730245123.5761764,3000
-1018.8595675062618,-187500.02235174447,-976.3018460633572,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.931944,1730245123.5761764,3000
-1049.8614370657726,-187500.02235174447,-1010.7011807800748,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9348743,1730245123.5761764,3000
-1062.1325447717363,-187500.02235174447,-1070.8050216203956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.940075,1730245123.5761764,3000
-1020.8265210183288,-187500.02235174447,-1032.851759535284,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.943828,1730245123.5761764,3000
-1015.082122693315,-187500.02235174447,-966.5564854808432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.947996,1730245123.5761764,3000
-1035.7798380589293,-187500.02235174447,-979.7663664539298,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9539964,1730245123.5761764,3000
-1055.047041779404,-187500.02235174447,-1040.9654427725604,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9570768,1730245123.5761764,3000
-1029.655460078175,-187500.02235174447,-1039.5349311274208,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9598668,1730245123.5761764,3000
-986.2260206015136,-187500.02235174447,-968.210514570536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9639173,1730245123.5761764,3000
-1030.2366054340132,-187500.02235174447,-962.533171478888,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.968074,1730245123.5761764,3000
-1051.4484109220996,-187500.02235174447,-1029.0072594889712,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9720564,1730245123.5761764,3000
-1034.4834368805214,-187500.02235174447,-1045.1005154967922,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9758933,1730245123.5761764,3000
-1023.6204890752424,-187500.02235174447,-990.0258171589156,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9800725,1730245123.5761764,3000
-1013.7857215149072,-187500.02235174447,-972.2338285724912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.983945,1730245123.5761764,3000
-1017.049076205382,-187500.02235174447,-1026.2579949209685,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9873047,1730245123.5761764,3000
-1068.5474954304095,-187500.02235174447,-1053.3930126897112,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.9911344,1730245123.5761764,3000
-1039.9372625276164,-187500.02235174447,-996.664285262142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245123.996071,1730245123.5761764,3000
-1029.9013292671834,-187500.02235174447,-967.04822385886,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.000092,1730245123.5761764,3000
