Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-22079.924890986076,-187500.02235174447,-118.88892875777826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.9363418,1730329437.8868678,1000
-22038.708274210487,-187500.02235174447,-88.40114932073944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.940783,1730329437.8868678,1000
-22037.635390476637,-187500.02235174447,-132.72465857561335,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.9443147,1730329437.8868678,1000
-22073.93462347205,-187500.02235174447,-172.51076370605992,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.9499393,1730329437.8868678,1000
-22086.96569048949,-187500.02235174447,-138.8937400452781,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.9532835,1730329437.8868678,1000
-22051.11349238318,-187500.02235174447,-93.6985127566472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.956709,1730329437.8868678,1000
-22034.97553288645,-187500.02235174447,-124.81214103843465,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.9606123,1730329437.8868678,1000
-22078.583786318755,-187500.02235174447,-175.90822886326657,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.965001,1730329437.8868678,1000
-22093.26888242589,-187500.02235174447,-142.64883311376968,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.9685612,1730329437.8868678,1000
-22055.71795174097,-187500.02235174447,-90.56926853290422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.9725263,1730329437.8868678,1000
-22033.88029740814,-187500.02235174447,-112.18340542118617,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.977108,1730329437.8868678,1000
-22070.89478622613,-187500.02235174447,-167.92865609272195,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.9816315,1730329437.8868678,1000
-22103.014243008405,-187500.02235174447,-162.9442170791885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.98504,1730329437.8868678,1000
-22072.593518804733,-187500.02235174447,-108.38360886378396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.9890049,1730329437.8868678,1000
-22035.288457308827,-187500.02235174447,-106.05902744043202,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.9927535,1730329437.8868678,1000
-22063.98809718944,-187500.02235174447,-167.28045550351806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329440.9967265,1730329437.8868678,1000
-22101.89665578564,-187500.02235174447,-175.46119397416044,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0009737,1730329437.8868678,1000
-22084.97638523297,-187500.02235174447,-124.74508580506873,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.006168,1730329437.8868678,1000
-22038.37299804366,-187500.02235174447,-107.24366989656328,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.009869,1730329437.8868678,1000
-22054.84623370722,-187500.02235174447,-160.8655048448449,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0127056,1730329437.8868678,1000
-22094.07354522628,-187500.02235174447,-179.55156320948163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0167892,1730329437.8868678,1000
-22085.356364888718,-187500.02235174447,-131.24944344156307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0206387,1730329437.8868678,1000
-22043.804471946296,-187500.02235174447,-105.7013995291471,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0250883,1730329437.8868678,1000
-22050.957030171998,-187500.02235174447,-155.32227221992878,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0284562,1730329437.8868678,1000
-22100.130867973672,-187500.02235174447,-194.2366593166184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.032676,1730329437.8868678,1000
-22100.10851622921,-187500.02235174447,-148.52734190551544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.037528,1730329437.8868678,1000
-22060.300059354315,-187500.02235174447,-110.1270449312979,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0410366,1730329437.8868678,1000
-22057.26022210839,-187500.02235174447,-154.56231290844835,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.044494,1730329437.8868678,1000
-22079.45550435251,-187500.02235174447,-184.33483652291736,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0488925,1730329437.8868678,1000
-22088.10562945672,-187500.02235174447,-149.89079831728915,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0524776,1730329437.8868678,1000
-22044.452672535503,-187500.02235174447,-99.84524248185664,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.056683,1730329437.8868678,1000
-22024.09023333672,-187500.02235174447,-123.091056715376,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0606256,1730329437.8868678,1000
-22058.48956805344,-187500.02235174447,-170.5885136829035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.064884,1730329437.8868678,1000
-22085.311661399803,-187500.02235174447,-154.96464430864387,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0680232,1730329437.8868678,1000
-22058.13194014215,-187500.02235174447,-107.06485594092084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0718353,1730329437.8868678,1000
-22034.170870086054,-187500.02235174447,-122.1299317037978,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.076992,1730329437.8868678,1000
-22066.26797512388,-187500.02235174447,-179.4174527427498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0811484,1730329437.8868678,1000
-22095.95109176053,-187500.02235174447,-170.2308857716186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0848513,1730329437.8868678,1000
-22069.97836470346,-187500.02235174447,-113.88213799978948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.089208,1730329437.8868678,1000
-22039.84821317771,-187500.02235174447,-116.74316129006878,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0931463,1730329437.8868678,1000
-22062.17760588856,-187500.02235174447,-171.12495554983087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.095656,1730329437.8868678,1000
-22107.64105411065,-187500.02235174447,-184.7818714120235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.0999873,1730329437.8868678,1000
-22090.38550739116,-187500.02235174447,-124.87919627180057,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1046844,1730329437.8868678,1000
-22042.999809145906,-187500.02235174447,-103.73444601708007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1091318,1730329437.8868678,1000
-22054.84623370722,-187500.02235174447,-159.30088273297343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1126351,1730329437.8868678,1000
-22101.539027874354,-187500.02235174447,-186.79352841300116,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.11704,1730329437.8868678,1000
-22095.437001638056,-187500.02235174447,-138.75962957854625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1207306,1730329437.8868678,1000
-22052.052265650305,-187500.02235174447,-107.98127746358844,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1237488,1730329437.8868678,1000
-22054.734474984944,-187500.02235174447,-152.43889718519418,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1276305,1730329437.8868678,1000
-22097.202789450024,-187500.02235174447,-188.8945923918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.132826,1730329437.8868678,1000
-22104.668272098097,-187500.02235174447,-154.31644371943997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1366,1730329437.8868678,1000
