Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
2136.3350315493385,-187500.02235174447,442.96687161527535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.1453152,1730244010.7085474,5000
2136.670307716168,-187500.02235174447,505.28353515667146,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.149712,1730244010.7085474,5000
2079.3604349327607,-187500.02235174447,520.3039074306378,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.1533978,1730244010.7085474,5000
2134.904519904199,-187500.02235174447,435.2331680337391,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.1577103,1730244010.7085474,5000
2147.8461799438214,-187500.02235174447,499.6508955539341,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.162468,1730244010.7085474,5000
2102.7850631219226,-187500.02235174447,492.945372217342,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.1654391,1730244010.7085474,5000
1979.8281168732783,-187500.02235174447,335.74555346316737,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.1693928,1730244010.7085474,5000
2084.6354466242133,-187500.02235174447,362.0535566870638,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.1734996,1730244010.7085474,5000
2078.1757924766293,-187500.02235174447,510.6032503370345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.1777213,1730244010.7085474,5000
2091.251562982984,-187500.02235174447,395.8270425590328,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.1814427,1730244010.7085474,5000
