Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
1113.429798296666,-187500.02235174447,-1581.8776585909914,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.3562095,1730240624.2320895,2000
1087.8594026397948,-187500.02235174447,-1663.9085607419684,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.360338,1730240624.2320895,2000
1070.201524520102,-187500.02235174447,-1737.758724422303,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.3641913,1730240624.2320895,2000
1089.558135218398,-187500.02235174447,-1686.3497121750966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.3682,1730240624.2320895,2000
1092.2850480419456,-187500.02235174447,-1600.5190134667175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.373218,1730240624.2320895,2000
1079.3880914912334,-187500.02235174447,-1641.757981986759,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.3760972,1730240624.2320895,2000
1065.5747134178537,-187500.02235174447,-1746.1629803374983,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.3801744,1730240624.2320895,2000
1078.695187413119,-187500.02235174447,-1697.5702878916609,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.3841963,1730240624.2320895,2000
1104.243231325535,-187500.02235174447,-1606.1293013249997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.388211,1730240624.2320895,2000
1103.460920269599,-187500.02235174447,-1629.6433364919826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.392284,1730240624.2320895,2000
1068.7710128749625,-187500.02235174447,-1724.4594364713953,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.396292,1730240624.2320895,2000
1078.8740013687614,-187500.02235174447,-1709.0367327972333,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4012575,1730240624.2320895,2000
1096.5318794884538,-187500.02235174447,-1611.4937199942733,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4042256,1730240624.2320895,2000
1075.8565158672948,-187500.02235174447,-1633.733705727304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4073665,1730240624.2320895,2000
1064.859457595284,-187500.02235174447,-1733.981279609356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4122968,1730240624.2320895,2000
1074.5154111999764,-187500.02235174447,-1728.4827504733505,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4161887,1730240624.2320895,2000
1080.8856583697388,-187500.02235174447,-1631.5879382595942,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4202895,1730240624.2320895,2000
1072.682568154641,-187500.02235174447,-1636.1029906395663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.424146,1730240624.2320895,2000
1052.3201289558565,-187500.02235174447,-1715.8763666005573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4303808,1730240624.2320895,2000
1065.30649248439,-187500.02235174447,-1722.9395178484342,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.433179,1730240624.2320895,2000
1084.3278270158562,-187500.02235174447,-1643.0543831651669,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.436408,1730240624.2320895,2000
1067.9887018190268,-187500.02235174447,-1613.1253973395108,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4403987,1730240624.2320895,2000
1044.2958526964012,-187500.02235174447,-1706.9133170739792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4443316,1730240624.2320895,2000
1071.0061873204932,-187500.02235174447,-1744.5760064811716,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4484446,1730240624.2320895,2000
1080.3492165028115,-187500.02235174447,-1662.6792147969263,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4524438,1730240624.2320895,2000
1073.7331001440407,-187500.02235174447,-1606.6433914474717,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4564211,1730240624.2320895,2000
1072.1908297766245,-187500.02235174447,-1680.605313850083,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4602697,1730240624.2320895,2000
1083.4114054931886,-187500.02235174447,-1749.0687071166883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.463438,1730240624.2320895,2000
1093.2908765424345,-187500.02235174447,-1681.6558458394825,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4684508,1730240624.2320895,2000
1080.2374577805351,-187500.02235174447,-1605.3469902690638,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4723663,1730240624.2320895,2000
1054.5329516569318,-187500.02235174447,-1670.9940637343009,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4764264,1730240624.2320895,2000
1047.4921521535102,-187500.02235174447,-1763.9102654350122,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4804392,1730240624.2320895,2000
1077.3317310013451,-187500.02235174447,-1715.3175729891746,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4832592,1730240624.2320895,2000
1093.4026352647109,-187500.02235174447,-1610.5772984716057,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4873748,1730240624.2320895,2000
1072.3472919878116,-187500.02235174447,-1632.951394671368,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4913185,1730240624.2320895,2000
1049.950844043594,-187500.02235174447,-1731.72375341937,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.4955556,1730240624.2320895,2000
1067.5863704188312,-187500.02235174447,-1712.6353636545375,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5003946,1730240624.2320895,2000
1063.2948354834125,-187500.02235174447,-1627.922252168924,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.504469,1730240624.2320895,2000
1043.2229689625465,-187500.02235174447,-1647.3235663561304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.508368,1730240624.2320895,2000
1064.4124227061775,-187500.02235174447,-1726.716962661381,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5114408,1730240624.2320895,2000
1066.3570244737894,-187500.02235174447,-1724.1018085601104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5154457,1730240624.2320895,2000
1078.0916903128254,-187500.02235174447,-1625.1282841120103,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5195246,1730240624.2320895,2000
1062.5125244274766,-187500.02235174447,-1608.1633100704323,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5235124,1730240624.2320895,2000
1039.2667101939571,-187500.02235174447,-1713.462378199384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5284042,1730240624.2320895,2000
1060.6126261487757,-187500.02235174447,-1739.4574570009063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5323677,1730240624.2320895,2000
1077.9352281016384,-187500.02235174447,-1660.4216886069405,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5363953,1730240624.2320895,2000
1049.883788810228,-187500.02235174447,-1610.9349263828906,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5394723,1730240624.2320895,2000
1026.1685879431473,-187500.02235174447,-1699.8948693150128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5434554,1730240624.2320895,2000
1041.9712712730493,-187500.02235174447,-1748.8675414165905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5475495,1730240624.2320895,2000
1080.2598095249905,-187500.02235174447,-1654.7443455152925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5517087,1730240624.2320895,2000
1064.725347128552,-187500.02235174447,-1594.148766296955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5565505,1730240624.2320895,2000
1038.4173439046556,-187500.02235174447,-1674.5256393582392,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5605004,1730240624.2320895,2000
1045.6369573637196,-187500.02235174447,-1746.0959251041324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5645902,1730240624.2320895,2000
1069.8215448643618,-187500.02235174447,-1677.0290347372336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.567511,1730240624.2320895,2000
1070.335634986834,-187500.02235174447,-1600.6084204445388,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5716193,1730240624.2320895,2000
1046.531027141932,-187500.02235174447,-1665.3614241315634,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.575517,1730240624.2320895,2000
1053.5718266453537,-187500.02235174447,-1739.0327738562553,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5796084,1730240624.2320895,2000
1062.691338383119,-187500.02235174447,-1694.172822734454,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.583454,1730240624.2320895,2000
1054.9576348015828,-187500.02235174447,-1607.760978670237,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.588656,1730240624.2320895,2000
1026.7944367878958,-187500.02235174447,-1639.4557523078624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5925694,1730240624.2320895,2000
1013.7186662815412,-187500.02235174447,-1739.7033261899146,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5955772,1730240624.2320895,2000
1026.2579949209685,-187500.02235174447,-1733.3107272756968,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.5994527,1730240624.2320895,2000
1056.6787191246417,-187500.02235174447,-1616.925193896913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6035812,1730240624.2320895,2000
1051.82839057784,-187500.02235174447,-1609.9290978824015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6075077,1730240624.2320895,2000
1033.1199804687478,-187500.02235174447,-1711.853052598602,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6125498,1730240624.2320895,2000
1043.8711695517504,-187500.02235174447,-1718.5809276796494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6165164,1730240624.2320895,2000
1063.9653878170716,-187500.02235174447,-1617.5063392527509,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.619691,1730240624.2320895,2000
1040.5854631168204,-187500.02235174447,-1605.3246385246086,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6235197,1730240624.2320895,2000
1025.2074629315691,-187500.02235174447,-1696.3856454355296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.627633,1730240624.2320895,2000
1035.981003759027,-187500.02235174447,-1729.823855140669,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6316018,1730240624.2320895,2000
1048.8779603097391,-187500.02235174447,-1648.9999471902786,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6357036,1730240624.2320895,2000
1039.0655444938595,-187500.02235174447,-1603.0447605901672,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6396132,1730240624.2320895,2000
1026.4591606210663,-187500.02235174447,-1678.2583806822754,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.64479,1730240624.2320895,2000
1016.6467448051864,-187500.02235174447,-1743.3243087916744,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6476889,1730240624.2320895,2000
1050.531989399432,-187500.02235174447,-1665.8308107651249,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6517885,1730240624.2320895,2000
1060.6349778932308,-187500.02235174447,-1589.343141239064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6557767,1730240624.2320895,2000
1029.5884048448092,-187500.02235174447,-1663.953264230879,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6597676,1730240624.2320895,2000
1028.3143554108567,-187500.02235174447,-1743.0560878582107,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6637063,1730240624.2320895,2000
1050.6213963772532,-187500.02235174447,-1682.1252324730435,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6676435,1730240624.2320895,2000
1046.0392887639152,-187500.02235174447,-1603.0671123346226,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6727693,1730240624.2320895,2000
1033.567015357854,-187500.02235174447,-1648.37409834553,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6756997,1730240624.2320895,2000
1025.1627594426584,-187500.02235174447,-1736.4846749883504,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6797523,1730240624.2320895,2000
1040.92073928365,-187500.02235174447,-1707.919145574468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6836731,1730240624.2320895,2000
1043.6700038516526,-187500.02235174447,-1621.7755224437146,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.687736,1730240624.2320895,2000
1029.5437013558983,-187500.02235174447,-1630.984441159301,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6916723,1730240624.2320895,2000
1025.945070498594,-187500.02235174447,-1721.665468414482,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6957445,1730240624.2320895,2000
1038.819675304851,-187500.02235174447,-1720.659639913993,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.6996536,1730240624.2320895,2000
1047.5368556424207,-187500.02235174447,-1623.0048683887564,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7048943,1730240624.2320895,2000
1024.5369105979098,-187500.02235174447,-1624.7706562007256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7077768,1730240624.2320895,2000
1011.1482156691808,-187500.02235174447,-1730.941442363434,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7119317,1730240624.2320895,2000
1031.9353380126165,-187500.02235174447,-1748.040526871744,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7157092,1730240624.2320895,2000
1032.114151968259,-187500.02235174447,-1645.9377581999015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7198448,1730240624.2320895,2000
1032.1588554571697,-187500.02235174447,-1605.2352315467874,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.723934,1730240624.2320895,2000
1017.4290558611222,-187500.02235174447,-1697.5032326582948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.727932,1730240624.2320895,2000
1020.7818175294184,-187500.02235174447,-1750.5215705062833,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7309072,1730240624.2320895,2000
1060.7467366155072,-187500.02235174447,-1656.3983746049853,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.734917,1730240624.2320895,2000
1043.5582451293762,-187500.02235174447,-1600.6754756779046,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7399278,1730240624.2320895,2000
1013.2939831368903,-187500.02235174447,-1685.1874214634206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.743909,1730240624.2320895,2000
1019.4407128621,-187500.02235174447,-1749.7169077058925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.747864,1730240624.2320895,2000
1040.0937247388035,-187500.02235174447,-1676.9619795038675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.75198,1730240624.2320895,2000
1034.2822711804238,-187500.02235174447,-1608.2303653037984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7549262,1730240624.2320895,2000
1008.5777650568206,-187500.02235174447,-1667.9318747439236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7588603,1730240624.2320895,2000
1004.2415266324912,-187500.02235174447,-1750.0521838727218,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.762938,1730240624.2320895,2000
1015.4397506046,-187500.02235174447,-1710.109616531088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7668033,1730240624.2320895,2000
1032.3823729017226,-187500.02235174447,-1614.242984562276,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.771865,1730240624.2320895,2000
1014.8809569932172,-187500.02235174447,-1651.9280257139235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7758029,1730240624.2320895,2000
1015.4173988601444,-187500.02235174447,-1747.1017536046213,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.780018,1730240624.2320895,2000
1038.1267712267363,-187500.02235174447,-1716.8374916121354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7838633,1730240624.2320895,2000
1040.3172421833567,-187500.02235174447,-1619.27212706472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7880356,1730240624.2320895,2000
1009.8741662352284,-187500.02235174447,-1631.2526620927647,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.790926,1730240624.2320895,2000
994.5632212833432,-187500.02235174447,-1736.305861032708,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7960148,1730240624.2320895,2000
1021.7652942854518,-187500.02235174447,-1724.5264917047612,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.7999015,1730240624.2320895,2000
1033.0082217464712,-187500.02235174447,-1628.659859735949,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.8038604,1730240624.2320895,2000
1006.4767010780216,-187500.02235174447,-1634.0913336385888,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.8069372,1730240624.2320895,2000
996.53017479541,-187500.02235174447,-1726.6722591724706,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.8110356,1730240624.2320895,2000
1031.2200821900467,-187500.02235174447,-1725.8452446276242,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.8150513,1730240624.2320895,2000
1041.5018846394878,-187500.02235174447,-1638.7404964852926,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.819072,1730240624.2320895,2000
1017.9207942391388,-187500.02235174447,-1617.6404497194828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730240624.822924,1730240624.2320895,2000
