Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
22835.726777997825,-103453.4622375324,25916.17714359488,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4198885,1730656672.3281603,1000
22835.726777997825,-103480.6196070456,25917.02650988418,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.423893,1730656672.3281603,1000
22834.072748908133,-103454.31160382173,25913.450230771334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.426895,1730656672.3281603,1000
22835.547964042184,-103442.12990309358,25914.053727871626,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4307628,1730656672.3281603,1000
22835.95029544238,-103440.1182460926,25915.908922661416,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.434808,1730656672.3281603,1000
22833.89393495249,-103426.79660639724,25918.099393618035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.437822,1730656672.3281603,1000
22840.152423399977,-103480.39608960104,25922.212114597813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4419577,1730656672.3281603,1000
22837.40315883197,-103514.57190687324,25916.22184708379,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4459772,1730656672.3281603,1000
22832.262257607254,-103472.01418543032,25914.299597060635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4509573,1730656672.3281603,1000
22833.826879719127,-103479.79259250076,25918.546428507143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4548664,1730656672.3281603,1000
22829.870620950536,-103513.8790027951,25916.914751161905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4588916,1730656672.3281603,1000
22825.444975548384,-103473.39999358654,25907.683480701864,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.462911,1730656672.3281603,1000
22835.413853575454,-103435.670248946,25914.903094160927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4659765,1730656672.3281603,1000
22838.297228610187,-103458.0666968902,25921.63096924197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4701133,1730656672.3281603,1000
22836.53144079822,-103478.8761709781,25925.363710566013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4738495,1730656672.3281603,1000
22829.20006861688,-103511.62147660513,25916.199495339337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4788349,1730656672.3281603,1000
22813.9338271539,-103533.14620651558,25898.094582330537,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4829645,1730656672.3281603,1000
22810.111678852045,-103570.4959715004,25892.77486715017,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4869623,1730656672.3281603,1000
22826.249638348778,-103493.98595022988,25907.79523942414,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4910984,1730656672.3281603,1000
22842.23113563432,-103475.99279594336,25924.51434427671,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.4951074,1730656672.3281603,1000
22842.789929245704,-103497.71869155392,25928.73882397876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.500146,1730656672.3281603,1000
22837.42551057643,-103505.184174202,25921.049823886136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.503127,1730656672.3281603,1000
22832.70929249636,-103497.31636015372,25913.07025111559,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.5058713,1730656672.3281603,1000
22833.960990185857,-103525.70307561196,25919.596960496543,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.5121856,1730656672.3281603,1000
22832.262257607254,-103540.63404090812,25940.89817296245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.5150723,1730656672.3281603,1000
22825.512030781752,-103509.7886335598,25926.90598093343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.5190408,1730656672.3281603,1000
22833.156327385463,-103503.4854416234,25910.924483647883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.521922,1730656672.3281603,1000
22842.767577501247,-103523.7361220999,25911.237408070258,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.526043,1730656672.3281603,1000
22836.68790300941,-103523.46790116644,25910.946835392337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.529935,1730656672.3281603,1000
22832.82105121864,-103473.73526975338,25910.79037318115,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.534112,1730656672.3281603,1000
22830.652932006476,-103468.84023771768,25911.84090517055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.5389445,1730656672.3281603,1000
22820.08055687911,-103490.96846472842,25905.35889927851,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.5431168,1730656672.3281603,1000
22823.835649947603,-103511.21914520492,25914.38900403845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.5460937,1730656672.3281603,1000
22839.75009199978,-103502.59137184518,25937.590114783063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.5501482,1730656672.3281603,1000
22837.51491755425,-103518.10348249716,25909.33750979156,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.55417,1730656672.3281603,1000
22838.43133907692,-103506.56998235824,25901.78262016566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.5582,1730656672.3281603,1000
