Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
3020.4135799900987,-187500.02235174447,503.18247117787257,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4120665,1730243835.561386,1000
3000.565230913786,-187500.02235174447,460.53534275714674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4162471,1730243835.561386,1000
3002.956867570504,-187500.02235174447,440.1282000694514,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4202588,1730243835.561386,1000
3026.403847504121,-187500.02235174447,477.8355929655544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.424281,1730243835.561386,1000
3030.6730306950844,-187500.02235174447,500.2543926542274,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4282382,1730243835.561386,1000
3010.3329432407554,-187500.02235174447,472.8511539520209,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.432294,1730243835.561386,1000
2998.1288907681574,-187500.02235174447,441.044621592119,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4362698,1730243835.561386,1000
3023.3640102581994,-187500.02235174447,471.0630143955963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4393184,1730243835.561386,1000
3036.909167398115,-187500.02235174447,511.7431893042552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4432917,1730243835.561386,1000
3011.40582697461,-187500.02235174447,482.7082732568113,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4483254,1730243835.561386,1000
2999.224126246468,-187500.02235174447,438.7870954021329,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4523306,1730243835.561386,1000
3013.93157409806,-187500.02235174447,463.1281451139623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4564,1730243835.561386,1000
3023.6992864250287,-187500.02235174447,509.2397939252608,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4603128,1730243835.561386,1000
3002.1298530256577,-187500.02235174447,485.70340701382247,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4632814,1730243835.561386,1000
2998.508870423898,-187500.02235174447,435.300223267105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4672391,1730243835.561386,1000
3023.1404928136462,-187500.02235174447,450.90174089690936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4713063,1730243835.561386,1000
3028.12493182718,-187500.02235174447,505.2164799233056,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.476316,1730243835.561386,1000
3016.2561555214115,-187500.02235174447,498.7121222868112,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4813018,1730243835.561386,1000
2995.7819576003503,-187500.02235174447,448.2418833067279,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.484229,1730243835.561386,1000
3007.449568206021,-187500.02235174447,448.8006769181105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4883137,1730243835.561386,1000
3024.325135269777,-187500.02235174447,497.4827763417693,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.492236,1730243835.561386,1000
3014.982106087459,-187500.02235174447,500.3437996320486,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.4962409,1730243835.561386,1000
2998.754739612906,-187500.02235174447,451.6393484639345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5002208,1730243835.561386,1000
3002.8674605926826,-187500.02235174447,443.7938861601217,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5032475,1730243835.561386,1000
3024.213376547501,-187500.02235174447,487.8938779704426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.507252,1730243835.561386,1000
3022.3805335021657,-187500.02235174447,505.2388316677609,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5112507,1730243835.561386,1000
3001.4816524364537,-187500.02235174447,457.6519677224121,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5152867,1730243835.561386,1000
2996.988951800937,-187500.02235174447,436.1719413008621,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5202343,1730243835.561386,1000
3015.5408996988417,-187500.02235174447,475.77923247566616,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.524264,1730243835.561386,1000
3021.1958910460344,-187500.02235174447,503.8977270004424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.528284,1730243835.561386,1000
2997.883021579149,-187500.02235174447,466.34679631552655,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.531278,1730243835.561386,1000
2993.390320943633,-187500.02235174447,439.2341302912391,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5352633,1730243835.561386,1000
3019.363048000699,-187500.02235174447,469.7442614727332,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5395353,1730243835.561386,1000
3023.0063823469145,-187500.02235174447,499.0250467091855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5452762,1730243835.561386,1000
3000.699341380518,-187500.02235174447,472.8735056964762,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5483148,1730243835.561386,1000
2990.7751668423616,-187500.02235174447,434.0261738331525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5523243,1730243835.561386,1000
