Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-2379.365549011892,-187500.02235174447,10162.958224172382,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.590908,1729950423.47399,2000
-2256.4533062521587,-187500.02235174447,10322.057941205258,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.5950675,1729950423.47399,2000
-2390.116738094895,-187500.02235174447,10199.726843801362,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.5988052,1729950423.47399,2000
-2519.7345041912204,-187500.02235174447,9998.807012892608,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6029918,1729950423.47399,2000
-2479.501364171668,-187500.02235174447,10047.734981505271,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6068246,1729950423.47399,2000
-2266.7127569571444,-187500.02235174447,10341.61571760365,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.611926,1729950423.47399,2000
-2320.3345919054264,-187500.02235174447,10232.852129084127,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6148205,1729950423.47399,2000
-2459.854180795453,-187500.02235174447,10016.800167179128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.618944,1729950423.47399,2000
-2389.312075294504,-187500.02235174447,10133.38686625801,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6227837,1729950423.47399,2000
-2345.8379323289314,-187500.02235174447,10178.045651679711,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.626943,1729950423.47399,2000
-2401.605534744923,-187500.02235174447,10097.221743729324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6309493,1729950423.47399,2000
-2545.3496033370025,-187500.02235174447,10024.086835871558,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.634984,1729950423.47399,2000
-2450.712317313232,-187500.02235174447,10067.538627092676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6398983,1729950423.47399,2000
-2211.7498173415443,-187500.02235174447,10279.65668197354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6429644,1729950423.47399,2000
-2242.34935550086,-187500.02235174447,10256.299109017744,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6460097,1729950423.47399,2000
-2452.38869814738,-187500.02235174447,10047.444408827354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6510675,1729950423.47399,2000
-2456.3896604048805,-187500.02235174447,10081.731984821796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.654919,1729950423.47399,2000
-2322.726228562144,-187500.02235174447,10288.485621033386,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6591344,1729950423.47399,2000
-2294.227754381628,-187500.02235174447,10326.148310440578,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.663037,1729950423.47399,2000
-2393.3577410409143,-187500.02235174447,10098.09346176308,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6670394,1729950423.47399,2000
-2483.591733406989,-187500.02235174447,10009.60290546452,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6720903,1729950423.47399,2000
-2383.5453252250345,-187500.02235174447,10199.30216065671,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6750247,1729950423.47399,2000
-2283.1636408762506,-187500.02235174447,10304.780042741304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6791136,1729950423.47399,2000
-2418.458750064224,-187500.02235174447,10062.107153190036,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.683116,1729950423.47399,2000
-2416.737665741165,-187500.02235174447,9984.859524352494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6871183,1729950423.47399,2000
-2342.4851706606355,-187500.02235174447,10204.376006648065,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.690926,1729950423.47399,2000
-2327.956536764686,-187500.02235174447,10315.0841969352,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.6950953,1729950423.47399,2000
-2472.169991990327,-187500.02235174447,10094.248961716768,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.698943,1729950423.47399,2000
-2492.9347625893074,-187500.02235174447,10000.304579771111,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7021568,1729950423.47399,2000
-2244.316309012927,-187500.02235174447,10215.283657942256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7069857,1729950423.47399,2000
-2162.263055117495,-187500.02235174447,10335.871319278636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7110991,1729950423.47399,2000
-2349.7718393530654,-187500.02235174447,10225.49840515833,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7150087,1729950423.47399,2000
-2463.810439564042,-187500.02235174447,10065.348156136057,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7191377,1729950423.47399,2000
-2441.324584642003,-187500.02235174447,10040.4706645573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.724053,1729950423.47399,2000
-2311.148024934295,-187500.02235174447,10295.70523449245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.727239,1729950423.47399,2000
-2231.7099251401337,-187500.02235174447,10349.416476418552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.730186,1729950423.47399,2000
-2426.505378068134,-187500.02235174447,10086.80583081315,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7342596,1729950423.47399,2000
-2489.6714078988325,-187500.02235174447,10071.874865517006,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7393715,1729950423.47399,2000
-2338.7077258476884,-187500.02235174447,10292.732452479891,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7433128,1729950423.47399,2000
-2276.234600095105,-187500.02235174447,10310.122109666125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7472048,1729950423.47399,2000
-2433.7473432716542,-187500.02235174447,10064.454086357842,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7512288,1729950423.47399,2000
-2475.545105403078,-187500.02235174447,9986.245332508724,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7542553,1729950423.47399,2000
-2314.1878621802166,-187500.02235174447,10256.097943317644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.758114,1729950423.47399,2000
-2271.8536581818653,-187500.02235174447,10391.34834901671,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7632651,1729950423.47399,2000
-2465.755041331654,-187500.02235174447,10108.352912468066,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7672167,1729950423.47399,2000
-2526.1494548498936,-187500.02235174447,9993.822573879072,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7712183,1729950423.47399,2000
-2325.9001762747976,-187500.02235174447,10231.376913950076,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.775142,1729950423.47399,2000
-2182.312569893905,-187500.02235174447,10371.835276107226,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7782693,1729950423.47399,2000
-2402.678418478777,-187500.02235174447,10093.80192682766,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7821383,1729950423.47399,2000
-2488.464413698246,-187500.02235174447,9947.643869834408,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7861912,1729950423.47399,2000
-2301.447367840692,-187500.02235174447,10198.229276922855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.790167,1729950423.47399,2000
-2215.6166691323124,-187500.02235174447,10379.680738411038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7951903,1729950423.47399,2000
-2326.5707286084566,-187500.02235174447,10247.98426008037,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.7991605,1729950423.47399,2000
-2508.916259874852,-187500.02235174447,10064.722307291308,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8032937,1729950423.47399,2000
-2426.103046667939,-187500.02235174447,10138.930098882924,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8061793,1729950423.47399,2000
-2277.8439256958877,-187500.02235174447,10307.596362542674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8103976,1729950423.47399,2000
-2329.36469666537,-187500.02235174447,10210.030997995258,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8143077,1729950423.47399,2000
-2489.470242198735,-187500.02235174447,10012.106300843514,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.818369,1729950423.47399,2000
-2344.429772428248,-187500.02235174447,10131.62107844604,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8232176,1729950423.47399,2000
-2216.7566080995334,-187500.02235174447,10335.312525667254,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.827286,1729950423.47399,2000
-2399.750339955132,-187500.02235174447,10265.619786455609,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.831241,1729950423.47399,2000
-2478.5849426490004,-187500.02235174447,10087.968121524826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8342583,1729950423.47399,2000
-2413.42960756178,-187500.02235174447,10156.76679095826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8383524,1729950423.47399,2000
-2310.5892313229124,-187500.02235174447,10272.928806892493,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8422935,1729950423.47399,2000
-2234.7721141305105,-187500.02235174447,10263.451667243442,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8463287,1729950423.47399,2000
-2407.7746162145872,-187500.02235174447,10101.110947264546,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.850378,1729950423.47399,2000
-2500.176727792827,-187500.02235174447,10063.783534024184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8553703,1729950423.47399,2000
-2342.5522258940014,-187500.02235174447,10218.97169577738,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.859491,1729950423.47399,2000
-2228.446570449659,-187500.02235174447,10316.693522535985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.862445,1729950423.47399,2000
-2421.81151173252,-187500.02235174447,10087.588141869086,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8663833,1729950423.47399,2000
-2536.163036365871,-187500.02235174447,10020.197632336334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8703928,1729950423.47399,2000
-2328.8506065428983,-187500.02235174447,10194.87651525456,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8743184,1729950423.47399,2000
-2232.4922361960694,-187500.02235174447,10338.374714657632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8784063,1729950423.47399,2000
-2339.981775281641,-187500.02235174447,10183.745346515816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8833897,1729950423.47399,2000
-2446.0408027220733,-187500.02235174447,10061.503656089742,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8863971,1729950423.47399,2000
-2370.313092507493,-187500.02235174447,10195.54706758822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8903952,1729950423.47399,2000
-2242.9081491122424,-187500.02235174447,10387.682662926038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8944275,1729950423.47399,2000
-2281.7107774866554,-187500.02235174447,10231.399265694532,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.8983257,1729950423.47399,2000
-2477.0650240260397,-187500.02235174447,10047.399705338445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9025047,1729950423.47399,2000
-2478.1826112488047,-187500.02235174447,10156.72208746935,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.906423,1729950423.47399,2000
-2288.438652567703,-187500.02235174447,10314.078368434712,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.911533,1729950423.47399,2000
-2289.578591534924,-187500.02235174447,10260.724754419894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9143472,1729950423.47399,2000
-2431.690982781766,-187500.02235174447,10064.342327635566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9184368,1729950423.47399,2000
-2392.843650918442,-187500.02235174447,10109.939886324391,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9224577,1729950423.47399,2000
-2262.01889062153,-187500.02235174447,10290.2290571009,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9265692,1729950423.47399,2000
-2308.890498744309,-187500.02235174447,10258.534283463274,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9306316,1729950423.47399,2000
-2457.1049162274503,-187500.02235174447,10039.241318612256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.934523,1729950423.47399,2000
-2497.181594035816,-187500.02235174447,10049.768990250706,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.939398,1729950423.47399,2000
-2331.979850766641,-187500.02235174447,10264.211626554925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9425952,1729950423.47399,2000
-2254.7322219291,-187500.02235174447,10356.054944521778,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9455428,1729950423.47399,2000
-2365.75333663861,-187500.02235174447,10139.332430283122,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9505792,1729950423.47399,2000
-2499.237954525704,-187500.02235174447,10050.394839095456,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.954544,1729950423.47399,2000
-2384.372339769881,-187500.02235174447,10254.063934572212,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9584515,1729950423.47399,2000
-2224.6914773811677,-187500.02235174447,10366.984947560424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9625423,1729950423.47399,2000
-2353.661042888289,-187500.02235174447,10185.958169216892,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.967477,1729950423.47399,2000
-2425.007811189629,-187500.02235174447,10068.767973037717,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9706142,1729950423.47399,2000
-2301.045036440496,-187500.02235174447,10200.531506601752,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9736152,1729950423.47399,2000
-2269.752594203066,-187500.02235174447,10302.65662701805,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.978685,1729950423.47399,2000
-2445.616119577422,-187500.02235174447,10129.76588365625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.982476,1729950423.47399,2000
-2506.1222918179383,-187500.02235174447,10034.502748787732,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9866865,1729950423.47399,2000
-2314.7466557916,-187500.02235174447,10212.489689885342,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9905105,1729950423.47399,2000
-2231.0617245509297,-187500.02235174447,10366.80613360478,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9956937,1729950423.47399,2000
-2343.468647416669,-187500.02235174447,10226.772454592285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950423.9986105,1729950423.47399,2000
-2482.071814784028,-187500.02235174447,10061.593063067565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.0016384,1729950423.47399,2000
-2420.1574826428277,-187500.02235174447,10138.773636671738,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.0065465,1729950423.47399,2000
-2277.5533530179687,-187500.02235174447,10312.692560278483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.0107698,1729950423.47399,2000
-2303.6154870528567,-187500.02235174447,10258.98131835238,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.0144937,1729950423.47399,2000
-2445.169084688316,-187500.02235174447,10049.545472806152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.018795,1729950423.47399,2000
-2424.71723851171,-187500.02235174447,10106.587124656096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.0227177,1729950423.47399,2000
-2258.330852786404,-187500.02235174447,10325.924792996026,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.025602,1729950423.47399,2000
-2269.8643529253427,-187500.02235174447,10295.414661814531,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.0297244,1729950423.47399,2000
-2438.709430540732,-187500.02235174447,10072.165438194925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.0337389,1729950423.47399,2000
-2445.81728527752,-187500.02235174447,10047.734981505271,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.038558,1729950423.47399,2000
-2309.471644100147,-187500.02235174447,10263.675184687994,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.0425642,1729950423.47399,2000
-2333.209196711683,-187500.02235174447,10296.308731592742,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.0468335,1729950423.47399,2000
-2423.3090786110256,-187500.02235174447,10112.24211600329,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.049605,1729950423.47399,2000
-2441.05636370854,-187500.02235174447,10065.057583458136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.053662,1729950423.47399,2000
-2363.875790104364,-187500.02235174447,10234.081475029168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.0576365,1729950423.47399,2000
-2310.633934811823,-187500.02235174447,10306.2329061309,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.061663,1729950423.47399,2000
-2404.019523146096,-187500.02235174447,10112.152709025468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.0668032,1729950423.47399,2000
-2464.279826197604,-187500.02235174447,10018.633010224465,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.0709407,1729950423.47399,2000
-2311.2597836565715,-187500.02235174447,10204.934800259449,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.074674,1729950423.47399,2000
-2228.983012316586,-187500.02235174447,10368.393107461108,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729950424.0777798,1729950423.47399,2000
